Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-10-30,73.7300033569336,74.3499984741211,72.5,73.20999908447266,73.20999908447266,8790500,-0.5200042724609375,-0.7052817696800445
2020-10-29,74.37999725341797,75.02999877929688,72.94000244140625,74.01000213623047,74.01000213623047,7753100,-0.3699951171875,-0.4974390035628802
2020-10-28,74.73999786376953,76.05000305175781,74.29000091552734,74.45999908447266,74.45999908447266,7508900,-0.279998779296875,-0.3746304352419648
2020-10-27,76.13999938964844,76.43000030517578,75.0199966430664,75.77999877929688,75.77999877929688,4834200,-0.3600006103515625,-0.47281404417834305
2020-10-26,75.31999969482422,75.73750305175781,74.3949966430664,75.6624984741211,75.6624984741211,5707600,0.342498779296875,0.4547248814187271
2020-10-23,75.7750015258789,76.38749694824219,75.41000366210938,75.76750183105469,75.76750183105469,5617200,-0.00749969482421875,-0.009897320584886338
2020-10-22,74.90499877929688,76.07749938964844,74.80500030517578,75.56749725341797,75.56749725341797,8463600,0.6624984741210938,0.8844516186070653
2020-10-21,74.7249984741211,75.62000274658203,73.85749816894531,74.41999816894531,74.41999816894531,7796000,-0.30500030517578125,-0.4081636820392971
2020-10-20,75.30500030517578,76.0250015258789,74.8550033569336,75.24749755859375,75.24749755859375,6003200,-0.05750274658203125,-0.0763597986176212
2020-10-19,76.28250122070312,76.90750122070312,74.53500366210938,74.88749694824219,74.88749694824219,7710400,-1.3950042724609375,-1.8287343101465219
2020-10-16,74.88999938964844,76.55000305175781,74.68000030517578,76.4000015258789,76.4000015258789,7449600,1.5100021362304688,2.016293428410932
2020-10-15,74.49500274658203,74.97250366210938,73.91500091552734,74.61499786376953,74.61499786376953,5739200,0.1199951171875,0.16107807606330424
2020-10-14,75.5,75.81999969482422,74.67250061035156,75.16000366210938,75.16000366210938,5503200,-0.339996337890625,-0.45032627535182124
2020-10-13,75.75,76.08000183105469,74.75,75.36750030517578,75.36750030517578,8596800,-0.38249969482421875,-0.5049500921771864
2020-10-12,75.75,77.01499938964844,75.5,76.4175033569336,76.4175033569336,5816400,0.6675033569335938,0.8811925504073845
2020-10-09,75.93000030517578,75.93000030517578,75.07499694824219,75.72750091552734,75.72750091552734,6472000,-0.2024993896484375,-0.2666922018102957
