Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-10-30,458.32000732421875,459.5,442.510009765625,447.1000061035156,447.1000061035156,3127000,-11.220001220703125,-2.448071443838588
2020-10-29,459.32000732421875,464.7300109863281,457.2799987792969,461.1099853515625,461.1099853515625,2125300,1.78997802734375,0.38970173273559666
2020-10-28,469.1700134277344,470.9700012207031,455.8800048828125,456.9700012207031,456.9700012207031,2677300,-12.20001220703125,-2.600339292338512
2020-10-27,479.7799987792969,481.8900146484375,473.4700012207031,478.55999755859375,478.55999755859375,1896500,-1.220001220703125,-0.25428346821609304
2020-10-26,480.8800048828125,488.7799987792969,470.1300048828125,475.20001220703125,475.20001220703125,2337400,-5.67999267578125,-1.1811663238452654
2020-10-23,486.4100036621094,488.510009765625,479.510009765625,488.5,488.5,1899300,2.089996337890625,0.4296779100255648
2020-10-22,496.7200012207031,496.8599853515625,479.3999938964844,483.6000061035156,483.6000061035156,2613700,-13.1199951171875,-2.6413261163119564
2020-10-21,492.04998779296875,499.80999755859375,490.57000732421875,495.9599914550781,495.9599914550781,1369700,3.910003662109375,0.7946354555656485
2020-10-20,495.25,500.1700134277344,491.9100036621094,494.5799865722656,494.5799865722656,1453900,-0.670013427734375,-0.135287920794422
2020-10-19,507.75,507.75,493.20001220703125,495.20001220703125,495.20001220703125,1931400,-12.54998779296875,-2.4716864190977352
2020-10-16,504.0,510.3399963378906,500.70001220703125,502.82000732421875,502.82000732421875,2441200,-1.17999267578125,-0.23412553090897814
2020-10-15,499.260009765625,502.5,491.8500061035156,501.1499938964844,501.1499938964844,2042800,1.889984130859375,0.37855708326140886
2020-10-14,514.3400268554688,516.9500122070312,501.6000061035156,506.30999755859375,506.30999755859375,2032900,-8.030029296875,-1.5612297075085437
2020-10-13,512.1900024414062,519.5999755859375,511.8999938964844,514.3099975585938,514.3099975585938,2438100,2.1199951171875,0.41390794570029205
2020-10-12,508.260009765625,516.0,499.5400085449219,510.8900146484375,510.8900146484375,3149700,2.6300048828125,0.5174526486994875
2020-10-09,491.7699890136719,502.1700134277344,491.17999267578125,502.1600036621094,502.1600036621094,1853800,10.3900146484375,2.1127793237802974
2020-10-08,499.04998779296875,499.489990234375,487.55999755859375,490.8399963378906,490.8399963378906,1590700,-8.209991455078125,-1.6451240669069098
2020-10-07,484.3500061035156,493.9800109863281,481.42999267578125,493.1499938964844,493.1499938964844,2025800,8.79998779296875,1.8168654241924402
2020-10-06,485.0,491.510009765625,477.5,478.9800109863281,478.9800109863281,2041500,-6.019989013671875,-1.241234848179768
2020-10-05,483.25,486.69000244140625,478.989990234375,486.4700012207031,486.4700012207031,1984100,3.220001220703125,0.6663220322199949
2020-10-02,487.989990234375,496.7799987792969,478.6400146484375,478.989990234375,478.989990234375,2780900,-9.0,-1.8443001250245772
2020-10-01,497.42999267578125,501.5,495.760009765625,499.510009765625,499.510009765625,2264600,2.08001708984375,0.4181527291217198
2020-09-30,488.1300048828125,497.239990234375,486.2200012207031,490.42999267578125,490.42999267578125,3498900,2.29998779296875,0.47118344907335047
2020-09-29,489.94000244140625,493.45001220703125,484.1700134277344,489.3299865722656,489.3299865722656,2030400,-0.610015869140625,-0.12450827980995062
2020-09-28,487.9700012207031,489.3900146484375,481.17999267578125,488.510009765625,488.510009765625,2844800,0.540008544921875,0.11066429156935725
2020-09-25,469.2300109863281,481.5799865722656,466.010009765625,479.7799987792969,479.7799987792969,2541100,10.54998779296875,2.2483616874360886
2020-09-24,466.92999267578125,471.42999267578125,460.2699890136719,467.6700134277344,467.6700134277344,2838800,0.740020751953125,0.15848644626839548
2020-09-23,486.8800048828125,488.0,468.2300109863281,470.3900146484375,470.3900146484375,2671300,-16.489990234375,-3.3868694686576806
2020-09-22,479.30999755859375,487.20001220703125,469.55999755859375,486.7799987792969,486.7799987792969,2629100,7.470001220703125,1.558490592466715
2020-09-21,460.30999755859375,475.8599853515625,456.7300109863281,475.6400146484375,475.6400146484375,3913700,15.33001708984375,3.330368050042702
2020-09-18,477.3999938964844,478.3399963378906,452.5199890136719,467.54998779296875,467.54998779296875,7182300,-9.850006103515625,-2.0632606261933515
2020-09-17,464.44000244140625,475.1700134277344,460.5,474.29998779296875,474.29998779296875,4560800,9.8599853515625,2.1229836576806145
2020-09-16,505.5,505.5,475.5,476.0,476.0,8462600,-29.5,-5.835806132542038
2020-09-15,493.739990234375,499.69000244140625,491.489990234375,497.6700134277344,497.6700134277344,5682400,3.930023193359375,0.7959702011363957
2020-09-14,484.989990234375,490.44000244140625,476.8699951171875,485.9100036621094,485.9100036621094,4463800,0.920013427734375,0.1896974053608347
2020-09-11,487.0799865722656,489.4100036621094,464.4800109863281,471.3500061035156,471.3500061035156,4414200,-15.72998046875,-3.2294450403201327
2020-09-10,491.1499938964844,501.8500061035156,473.5,476.260009765625,476.260009765625,4248100,-14.889984130859375,-3.0316571955404754
2020-09-09,473.9100036621094,483.489990234375,462.4800109863281,479.4599914550781,479.4599914550781,3312100,5.54998779296875,1.171105853449299
2020-09-08,471.8900146484375,481.4800109863281,461.17999267578125,462.1300048828125,462.1300048828125,4533100,-9.760009765625,-2.0682806295226017
2020-09-04,504.6499938964844,511.3500061035156,471.7099914550781,491.94000244140625,491.94000244140625,3900300,-12.709991455078125,-2.5185755689685485
2020-09-03,526.0399780273438,527.6300048828125,493.4200134277344,507.79998779296875,507.79998779296875,5837600,-18.239990234375,-3.4674152148616506
