Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-10-28,219.02000427246094,221.02999877929688,215.92999267578125,216.3800048828125,216.3800048828125,2777064,-2.6399993896484375,-1.2053690704727946
2020-10-27,225.05999755859375,225.9499969482422,223.13999938964844,223.4600067138672,223.4600067138672,1931700,-1.5999908447265625,-0.7109174718221568
2020-10-26,226.02000427246094,228.22999572753906,221.7899932861328,224.88999938964844,224.88999938964844,3087100,-1.1300048828125,-0.49995790702238463
2020-10-23,228.72000122070312,230.07000732421875,226.3000030517578,227.16000366210938,227.16000366210938,2104200,-1.55999755859375,-0.682055592107326
2020-10-22,228.10000610351562,229.92999267578125,226.16000366210938,227.97999572753906,227.97999572753906,2172900,-0.1200103759765625,-0.05261305250561886
2020-10-21,229.4600067138672,231.11000061035156,227.5399932861328,228.97000122070312,228.97000122070312,1978700,-0.4900054931640625,-0.21354723212184476
2020-10-20,231.05999755859375,232.89999389648438,229.36000061035156,231.10000610351562,231.10000610351562,1950100,0.040008544921875,0.01731521913988135
2020-10-19,236.2100067138672,237.44000244140625,230.00999450683594,230.7100067138672,230.7100067138672,2749800,-5.5,-2.32843649450568
2020-10-16,235.35000610351562,239.16000366210938,233.8000030517578,235.72000122070312,235.72000122070312,2059300,0.3699951171875,0.15721058321314108
2020-10-15,236.0,236.99000549316406,232.8699951171875,235.00999450683594,235.00999450683594,2531000,-0.9900054931640625,-0.4194938530356197
2020-10-14,240.39999389648438,242.27000427246094,237.1999969482422,237.64999389648438,237.64999389648438,2694100,-2.75,-1.143926817728682
2020-10-13,239.1999969482422,241.8699951171875,238.8699951171875,239.33999633789062,239.33999633789062,2065600,0.1399993896484375,0.05852817367666205
2020-10-12,237.72999572753906,241.9199981689453,235.75999450683594,239.50999450683594,239.50999450683594,2881600,1.779998779296875,0.7487480802956481
2020-10-09,238.5,239.5800018310547,234.02000427246094,236.6999969482422,236.6999969482422,4183000,-1.8000030517578125,-0.7547182606950996
2020-10-08,249.27000427246094,250.05999755859375,239.0,240.08999633789062,240.08999633789062,5592300,-9.180007934570312,-3.682756760631431
2020-10-07,253.9600067138672,258.3999938964844,253.10000610351562,257.6700134277344,257.6700134277344,1842800,3.7100067138671875,1.4608625830000055
2020-10-06,257.3999938964844,257.3999938964844,252.13999938964844,252.69000244140625,252.69000244140625,2431400,-4.709991455078125,-1.829833553520708
2020-10-05,246.52000427246094,256.6499938964844,246.24000549316406,256.010009765625,256.010009765625,2852300,9.490005493164062,3.849588402033061
2020-10-02,252.39999389648438,254.66000366210938,244.00999450683594,245.41000366210938,245.41000366210938,2514100,-6.989990234375,-2.7694098270231224
2020-10-01,255.07000732421875,258.510009765625,254.0500030517578,255.38999938964844,255.38999938964844,2428300,0.3199920654296875,0.12545264289852257
2020-09-30,249.80999755859375,256.1199951171875,248.10000610351562,254.16000366210938,254.16000366210938,3525600,4.350006103515625,1.741325866069598
2020-09-29,247.5500030517578,249.0500030517578,245.47999572753906,248.3000030517578,248.3000030517578,2008000,0.75,0.30296909341713474
2020-09-28,247.67999267578125,249.0399932861328,244.77000427246094,247.02999877929688,247.02999877929688,2213900,-0.649993896484375,-0.2624329440025589
2020-09-25,239.50999450683594,244.17999267578125,237.80999755859375,243.82000732421875,243.82000732421875,2635700,4.3100128173828125,1.7995127202342274
2020-09-24,242.14999389648438,242.67999267578125,237.77999877929688,240.32000732421875,240.32000732421875,1827200,-1.829986572265625,-0.7557243933063726
2020-09-23,247.3000030517578,249.22999572753906,241.47999572753906,242.58999633789062,242.58999633789062,2104300,-4.7100067138671875,-1.9045720403333042
2020-09-22,241.5500030517578,248.2899932861328,240.89999389648438,247.5,247.5,2172600,5.9499969482421875,2.463256830084684
2020-09-21,247.0399932861328,247.0399932861328,238.1999969482422,243.19000244140625,243.19000244140625,2745300,-3.8499908447265625,-1.5584484089049218
2020-09-18,248.69000244140625,249.83999633789062,242.35000610351562,247.72000122070312,247.72000122070312,6042400,-0.970001220703125,-0.39004431669168793
2020-09-17,243.52999877929688,249.72000122070312,243.02000427246094,248.0800018310547,248.0800018310547,2801100,4.5500030517578125,1.868354237492248
2020-09-16,251.35000610351562,251.35000610351562,247.0,247.75999450683594,247.75999450683594,2325300,-3.5900115966796875,-1.4282918279306436
2020-09-15,248.6999969482422,251.9199981689453,248.10000610351562,248.35000610351562,248.35000610351562,2243900,-0.3499908447265625,-0.14072812586298514
2020-09-14,244.83999633789062,247.83999633789062,244.25,246.75,246.75,2086500,1.910003662109375,0.7801027980222156
2020-09-11,241.6999969482422,245.49000549316406,241.07000732421875,243.2100067138672,243.2100067138672,1899400,1.510009765625,0.6247454632563999
2020-09-10,244.55999755859375,246.13999938964844,238.89999389648438,240.63999938964844,240.63999938964844,2126400,-3.9199981689453125,-1.6028779064761505
2020-09-09,242.63999938964844,247.49000549316406,241.82000732421875,245.57000732421875,245.57000732421875,2244300,2.9300079345703125,1.2075535533879964
2020-09-08,246.22999572753906,246.99000549316406,239.52999877929688,241.17999267578125,241.17999267578125,3358600,-5.0500030517578125,-2.0509292691316916
2020-09-04,251.3300018310547,252.27000427246094,244.5800018310547,248.39999389648438,248.39999389648438,2910200,-2.9300079345703125,-1.1658011034193516
2020-09-03,259.2900085449219,260.05999755859375,246.35000610351562,247.91000366210938,247.91000366210938,3137700,-11.3800048828125,-4.3889099108270955
2020-09-02,251.22000122070312,258.79998779296875,251.22000122070312,258.1199951171875,258.1199951171875,2871600,6.899993896484375,2.746594165654253
2020-09-01,250.0500030517578,252.0399932861328,248.67999267578125,250.86000061035156,250.86000061035156,2869000,0.80999755859375,0.32393423263669735
2020-08-31,252.92999267578125,256.04998779296875,250.10000610351562,253.32000732421875,253.32000732421875,4053900,0.3900146484375,0.15419865564834018
2020-08-28,253.39999389648438,254.13999938964844,247.7899932861328,253.1199951171875,253.1199951171875,12838400,-0.279998779296875,-0.11049675850081371
2020-08-27,252.24000549316406,256.9100036621094,250.41000366210938,252.80999755859375,252.80999755859375,3928300,0.5699920654296875,0.22597211109128953
2020-08-26,248.3300018310547,251.3800048828125,245.75999450683594,250.17999267578125,250.17999267578125,3125000,1.8499908447265625,0.7449727504070003
2020-08-25,242.89999389648438,249.9600067138672,240.8000030517578,248.22000122070312,248.22000122070312,6392100,5.32000732421875,2.1902047994640768
2020-08-24,237.72999572753906,238.44000244140625,233.55999755859375,235.57000732421875,235.57000732421875,1565300,-2.1599884033203125,-0.908588921103529
2020-08-21,238.8800048828125,238.8800048828125,235.50999450683594,237.63999938964844,237.63999938964844,1959900,-1.2400054931640625,-0.5190913713235952
2020-08-20,240.1300048828125,240.69000244140625,237.3000030517578,238.72999572753906,238.72999572753906,1172800,-1.4000091552734375,-0.5830213329469867
2020-08-19,241.02000427246094,243.72999572753906,238.5,240.49000549316406,240.49000549316406,1900500,-0.529998779296875,-0.21989825321625092
2020-08-18,243.52000427246094,244.30999755859375,240.02000427246094,241.5,241.5,1123800,-2.0200042724609375,-0.8295023969369134
2020-08-17,240.2100067138672,244.74000549316406,240.2100067138672,243.00999450683594,243.00999450683594,1697500,2.79998779296875,1.1656416113855044
2020-08-14,239.2100067138672,240.05999755859375,238.6199951171875,239.7100067138672,239.7100067138672,1225000,0.5,0.20902135611662714
2020-08-13,241.30999755859375,242.77000427246094,239.61000061035156,240.4600067138672,238.86001586914062,1362800,-0.8499908447265625,-0.3522402110671655
2020-08-12,234.69000244140625,243.0,234.69000244140625,241.72000122070312,240.1116180419922,2325500,7.029998779296875,2.9954402429443134
2020-08-11,238.17999267578125,238.89999389648438,234.36000061035156,234.64999389648438,233.08865356445312,2296200,-3.529998779296875,-1.4820719152939223
2020-08-10,240.25999450683594,240.6699981689453,236.2100067138672,238.1699981689453,236.58523559570312,1533200,-2.089996337890625,-0.8698894471302254
2020-08-07,243.5800018310547,243.6199951171875,238.57000732421875,240.69000244140625,239.08847045898438,1352300,-2.8899993896484375,-1.1864682518776397
2020-08-06,240.85000610351562,242.1999969482422,239.11000061035156,241.5500030517578,239.9427490234375,1747000,0.6999969482421875,0.2906360516932409
2020-08-05,243.91000366210938,245.41000366210938,240.8000030517578,241.47000122070312,239.86328125,1736400,-2.44000244140625,-1.00036997448715
2020-08-04,245.97000122070312,246.1699981689453,241.33999633789062,243.58999633789062,241.96917724609375,1912100,-2.3800048828125,-0.9675996548363544
2020-08-03,244.85000610351562,249.02000427246094,244.52999877929688,247.36000061035156,245.71409606933594,1853900,2.5099945068359375,1.025115149792883
2020-07-31,245.6300048828125,246.10000610351562,239.38999938964844,244.6699981689453,243.0419921875,2830100,-0.9600067138671875,-0.3908344643502314
2020-07-30,246.39999389648438,247.82000732421875,245.1999969482422,246.13999938964844,244.50221252441406,1967400,-0.2599945068359375,-0.10551725376469138
2020-07-29,250.39999389648438,252.85000610351562,245.74000549316406,248.85000610351562,247.19418334960938,3286700,-1.54998779296875,-0.6190047247403355
2020-07-28,254.4600067138672,258.3999938964844,253.77000427246094,255.27000427246094,253.5714569091797,2266600,0.80999755859375,0.31832018282722463
2020-07-27,247.3000030517578,255.10000610351562,247.02999877929688,253.64999389648438,251.9622344970703,2155700,6.3499908447265625,2.5677277664236673
2020-07-24,251.25999450683594,251.8300018310547,245.5,247.97999572753906,246.3299560546875,2187900,-3.279998779296875,-1.3054202224809957
2020-07-23,259.5400085449219,260.0,251.60000610351562,252.24000549316406,250.56163024902344,2532000,-7.3000030517578125,-2.8126696506963813
2020-07-22,259.7900085449219,260.0,255.8000030517578,256.9800109863281,255.2700958251953,1598100,-2.80999755859375,-1.0816418900528486
2020-07-21,258.6199951171875,260.0299987792969,257.2799987792969,257.9100036621094,256.19390869140625,1821600,-0.709991455078125,-0.2745307665621172
2020-07-20,260.0799865722656,262.82000732421875,258.32000732421875,260.95001220703125,259.21368408203125,1497400,0.870025634765625,0.3345223314689308
2020-07-17,256.70001220703125,259.95001220703125,254.75999450683594,258.4599914550781,256.740234375,2044800,1.759979248046875,0.6856171267445961
2020-07-16,252.05999755859375,255.2899932861328,249.9199981689453,255.1999969482422,253.50192260742188,1530900,3.1399993896484375,1.2457349123470156
2020-07-15,254.57000732421875,254.57000732421875,250.77000427246094,253.30999755859375,251.62449645996094,1650100,-1.260009765625,-0.4949560943447119
2020-07-14,242.75999450683594,253.7899932861328,240.47999572753906,253.08999633789062,251.4059600830078,2368300,10.330001831054688,4.25523235491909
2020-07-13,249.8300018310547,255.42999267578125,249.27999877929688,250.0399932861328,248.37625122070312,2528100,0.209991455078125,0.0840537379574331
2020-07-10,250.64999389648438,251.57000732421875,247.07000732421875,249.0399932861328,247.38290405273438,1326100,-1.6100006103515625,-0.6423302012991369
2020-07-09,250.25,253.8300018310547,248.83999633789062,251.66000366210938,249.98548889160156,1739600,1.410003662109375,0.5634380268169331
2020-07-08,253.14999389648438,253.97999572753906,249.25,251.58999633789062,249.9159393310547,1993700,-1.55999755859375,-0.6162344839840876
2020-07-07,253.60000610351562,258.9100036621094,252.08999633789062,253.14999389648438,251.46556091308594,2365900,-0.45001220703125,-0.1774496041800417
2020-07-06,260.0299987792969,264.9700012207031,253.89999389648438,256.25,254.54493713378906,3460400,-3.779998779296875,-1.4536779590977837
2020-07-02,252.8699951171875,261.4599914550781,252.8699951171875,258.239990234375,256.5216979980469,3338000,5.3699951171875,2.123618942887583
2020-07-01,235.52000427246094,256.2300109863281,232.5800018310547,255.1199951171875,253.42245483398438,6575800,19.599990844726562,8.322006831340044
2020-06-30,233.30999755859375,237.32000732421875,231.8000030517578,235.86000061035156,234.2906036376953,2589000,2.5500030517578125,1.0929677589651516
2020-06-29,233.39999389648438,234.13999938964844,229.97999572753906,231.55999755859375,230.01922607421875,1938000,-1.839996337890625,-0.7883446383921865
2020-06-26,235.3699951171875,236.86000061035156,231.82000732421875,232.83999633789062,231.2906951904297,3613300,-2.529998779296875,-1.0749028473392386
2020-06-25,231.5,235.44000244140625,230.38999938964844,235.11000061035156,233.5456085205078,2080300,3.6100006103515625,1.5593955120309124
2020-06-24,235.2100067138672,237.0,231.39999389648438,232.50999450683594,230.962890625,1972900,-2.70001220703125,-1.1479155350375092
2020-06-23,234.8699951171875,239.1699981689453,233.44000244140625,235.75,234.18133544921875,2171500,0.8800048828125,0.37467743905449685
2020-06-22,236.30999755859375,237.64999389648438,233.05999755859375,234.19000244140625,232.63172912597656,2337000,-2.1199951171875,-0.8971245986585231
2020-06-19,233.3800048828125,239.07000732421875,231.30999755859375,238.6999969482422,237.11170959472656,5319500,5.3199920654296875,2.2795406436386974
2020-06-18,226.86000061035156,231.47999572753906,225.67999267578125,230.32000732421875,228.7874755859375,2469800,3.4600067138671875,1.5251726635626695
2020-06-17,228.5399932861328,228.80999755859375,224.52999877929688,225.97000122070312,224.46641540527344,2751100,-2.5699920654296875,-1.1245261840066867
2020-06-16,222.8300018310547,228.8800048828125,222.6199951171875,226.8699951171875,225.3604278564453,2581600,4.0399932861328125,1.8130383040591884
