Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-10-09,162.1999969482422,164.80999755859375,162.10000610351562,163.7100067138672,163.7100067138672,2561077,1.510009765625,0.9223686419268184
2020-10-08,162.60000610351562,163.32000732421875,161.38999938964844,161.86000061035156,161.86000061035156,2186700,-0.7400054931640625,-0.45718861384752546
2020-10-07,160.05999755859375,161.61000061035156,159.61000061035156,160.67999267578125,160.67999267578125,2927000,0.6199951171875,0.3858570733436122
2020-10-06,161.47000122070312,161.97999572753906,157.61000061035156,158.41000366210938,158.41000366210938,2932600,-3.05999755859375,-1.9316946454472441
2020-10-05,159.99000549316406,162.30999755859375,159.99000549316406,161.49000549316406,161.49000549316406,2268600,1.5,0.928850052001203
2020-10-02,156.97000122070312,159.99000549316406,156.16000366210938,159.10000610351562,159.10000610351562,1978700,2.1300048828125,1.3387836587678381
2020-10-01,158.41000366210938,160.88999938964844,158.10000610351562,158.60000610351562,158.60000610351562,3866000,0.19000244140625,0.11979976929019695
2020-09-30,157.4499969482422,159.14999389648438,156.5,157.4199981689453,157.4199981689453,2806000,-0.029998779296875,-0.019056523723675754
2020-09-29,156.75,158.42999267578125,155.8699951171875,156.94000244140625,156.94000244140625,2784200,0.19000244140625,0.121066929049646
2020-09-28,154.9499969482422,157.7100067138672,154.64999389648438,156.4600067138672,156.4600067138672,3627600,1.510009765625,0.965109101897518
2020-09-25,151.86000061035156,155.16000366210938,151.75,154.35000610351562,154.35000610351562,2743300,2.4900054931640625,1.6132202103666438
2020-09-24,151.6199951171875,153.55999755859375,150.10000610351562,152.0,152.0,3223100,0.3800048828125,0.25000321237664475
2020-09-23,153.8800048828125,155.1999969482422,150.3699951171875,151.00999450683594,151.00999450683594,2801300,-2.8700103759765625,-1.9005433285057451
2020-09-22,151.14999389648438,154.44000244140625,150.92999267578125,154.0800018310547,154.0800018310547,4334500,2.9300079345703125,1.9016146805235643
2020-09-21,148.69000244140625,149.99000549316406,146.4499969482422,149.86000061035156,149.86000061035156,3360000,1.1699981689453125,0.7807274550781598
2020-09-18,147.72000122070312,149.52000427246094,147.25999450683594,148.82000732421875,148.82000732421875,3614800,1.100006103515625,0.739152028879528
2020-09-17,147.38999938964844,148.77000427246094,146.5500030517578,147.61000061035156,147.61000061035156,2391200,0.220001220703125,0.1490422192218979
2020-09-16,149.33999633789062,149.72999572753906,147.91000366210938,147.99000549316406,147.99000549316406,2072500,-1.3499908447265625,-0.9122175786316334
