Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-10-09,80.87999725341797,81.08499908447266,80.05000305175781,80.36000061035156,80.36000061035156,5559441,-0.5199966430664062,-0.6470839212505219
2020-10-08,80.38999938964844,81.83000183105469,80.16000366210938,80.4800033569336,80.4800033569336,8793600,0.09000396728515625,0.1118339507094493
2020-10-07,80.08999633789062,80.3499984741211,79.51000213623047,80.04000091552734,80.04000091552734,9394300,-0.04999542236328125,-0.06246304571641054
2020-10-06,81.12999725341797,81.13999938964844,79.5199966430664,79.62999725341797,79.62999725341797,9802700,-1.5,-1.8837122337532357
2020-10-05,81.2300033569336,81.54000091552734,80.62000274658203,81.23999786376953,81.23999786376953,8403800,0.0099945068359375,0.012302445961036556
2020-10-02,80.80000305175781,81.73999786376953,80.44999694824219,80.80000305175781,80.80000305175781,5014700,0.0,0.0
2020-10-01,83.18000030517578,83.33999633789062,81.25,81.63999938964844,81.63999938964844,8025100,-1.5400009155273438,-1.8863313658018088
2020-09-30,82.26000213623047,83.31999969482422,82.0199966430664,82.94999694824219,82.94999694824219,11062600,0.6899948120117188,0.8318201776936179
2020-09-29,82.68000030517578,83.1500015258789,81.69999694824219,81.9000015258789,81.9000015258789,6433600,-0.779998779296875,-0.9523794441571648
2020-09-28,83.19999694824219,83.69999694824219,82.55999755859375,82.76000213623047,82.76000213623047,5843200,-0.43999481201171875,-0.531651523265366
2020-09-25,82.1500015258789,83.23999786376953,81.80000305175781,82.93000030517578,82.93000030517578,6614600,0.779998779296875,0.940550797572099
2020-09-24,82.0999984741211,83.4800033569336,81.8499984741211,83.1500015258789,83.1500015258789,7485000,1.0500030517578125,1.262781758856635
2020-09-23,83.08999633789062,83.81999969482422,82.58000183105469,82.62999725341797,82.62999725341797,6761300,-0.45999908447265625,-0.5566974461609685
2020-09-22,83.0999984741211,83.56999969482422,82.19999694824219,82.94000244140625,82.94000244140625,7770200,-0.15999603271484375,-0.19290574874033126
2020-09-21,84.91999816894531,85.33999633789062,82.08999633789062,83.12999725341797,83.12999725341797,9966900,-1.7900009155273438,-2.153255112075378
2020-09-18,85.56999969482422,86.30000305175781,84.94000244140625,85.80999755859375,85.80999755859375,11744700,0.23999786376953125,0.279685200556792
2020-09-17,85.37999725341797,85.7699966430664,84.44999694824219,85.63999938964844,85.63999938964844,7719900,0.26000213623046875,0.3035989468513424
2020-09-16,84.5,86.0999984741211,84.5,85.56999969482422,85.56999969482422,9904800,1.0699996948242188,1.2504378855209213
2020-09-15,84.7300033569336,85.16999816894531,83.6500015258789,84.20999908447266,84.20999908447266,10330800,-0.5200042724609375,-0.6175089396917238
