Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-10-09,64.61000061035156,64.6865005493164,63.720001220703125,63.84000015258789,63.84000015258789,9034969,-0.7700004577636719,-1.2061410650426796
2020-10-08,63.33000183105469,64.05000305175781,63.02000045776367,63.31999969482422,63.31999969482422,6409100,-0.01000213623046875,-0.015796172265753066
2020-10-07,62.72999954223633,63.16999816894531,62.290000915527344,62.84000015258789,62.84000015258789,6351400,0.1100006103515625,0.17504871114649803
2020-10-06,63.790000915527344,63.790000915527344,62.349998474121094,62.52000045776367,62.52000045776367,8398100,-1.2700004577636719,-2.0313506853245142
2020-10-05,63.709999084472656,64.08999633789062,63.099998474121094,63.599998474121094,63.599998474121094,10193900,-0.1100006103515625,-0.1729569386645848
2020-10-02,63.29999923706055,63.84000015258789,62.150001525878906,62.16999816894531,62.16999816894531,7796600,-1.1300010681152344,-1.8175986832820659
2020-10-01,63.33000183105469,63.709999084472656,62.709999084472656,63.31999969482422,63.31999969482422,8356500,-0.01000213623046875,-0.015796172265753066
2020-09-30,62.349998474121094,63.43000030517578,62.11000061035156,63.189998626708984,63.189998626708984,10063800,0.8400001525878906,1.329324530532339
2020-09-29,62.959999084472656,63.029998779296875,61.95000076293945,62.099998474121094,62.099998474121094,8657900,-0.8600006103515625,-1.3848641408742548
2020-09-28,62.939998626708984,63.40999984741211,62.52000045776367,62.849998474121094,62.849998474121094,7474700,-0.09000015258789062,-0.1431983369497595
2020-09-25,62.099998474121094,62.5099983215332,61.77000045776367,62.25,62.25,7142800,0.15000152587890625,0.24096630663278112
2020-09-24,62.70000076293945,62.84000015258789,61.650001525878906,62.25,62.25,9004600,-0.4500007629394531,-0.7228927918706074
2020-09-23,63.5099983215332,64.08000183105469,63.0,63.09000015258789,63.09000015258789,8520200,-0.4199981689453125,-0.6657127404176818
2020-09-22,64.08000183105469,64.58000183105469,63.290000915527344,63.400001525878906,63.400001525878906,7228200,-0.6800003051757812,-1.072555660583408
2020-09-21,64.80999755859375,64.97000122070312,63.459999084472656,64.20999908447266,64.20999908447266,8575200,-0.5999984741210938,-0.9344315257375329
2020-09-18,64.94999694824219,65.16999816894531,64.05000305175781,65.05000305175781,65.05000305175781,14256900,0.100006103515625,0.15373727720820235
2020-09-17,64.81999969482422,65.54000091552734,64.4000015258789,65.04000091552734,65.04000091552734,8498300,0.220001220703125,0.33825525462224115
2020-09-16,66.31999969482422,66.55000305175781,65.61000061035156,65.6500015258789,65.6500015258789,7563600,-0.6699981689453125,-1.020560781984449
2020-09-15,67.04000091552734,67.12999725341797,65.91999816894531,66.19999694824219,66.19999694824219,8327700,-0.8400039672851562,-1.268888226599021
2020-09-14,64.44000244140625,67.91999816894531,64.30999755859375,66.33999633789062,66.33999633789062,18854200,1.899993896484375,2.864024723195799
2020-09-11,64.37000274658203,65.91000366210938,64.22000122070312,65.58000183105469,64.9000015258789,10213000,1.2099990844726562,1.84507327033906
2020-09-10,64.69000244140625,65.04000091552734,63.54999923706055,63.77000045776367,63.108768463134766,8420600,-0.9200019836425781,-1.4426877482177791
2020-09-09,64.27999877929688,65.08000183105469,63.61000061035156,64.51000213623047,63.84109878540039,9309700,0.23000335693359375,0.35653906265245333
2020-09-08,65.12000274658203,65.37000274658203,63.95000076293945,64.13999938964844,63.47492980957031,10729400,-0.9800033569335938,-1.5279129502014879
2020-09-04,65.72000122070312,66.94000244140625,65.58000183105469,66.01000213623047,65.32554626464844,8762200,0.29000091552734375,0.439328747375048
2020-09-03,66.80999755859375,67.43000030517578,65.4800033569336,65.91000366210938,65.2265853881836,10457400,-0.899993896484375,-1.3654890706701135
2020-09-02,65.31999969482422,66.95999908447266,65.31999969482422,66.79000091552734,66.09745788574219,8334700,1.470001220703125,2.2009300801811773
2020-09-01,66.33000183105469,66.47000122070312,64.91000366210938,65.83000183105469,65.14740753173828,8355500,-0.5,-0.7595321070827157
2020-08-31,65.45999908447266,66.88999938964844,65.41999816894531,66.75,66.05786895751953,9083900,1.2900009155273438,1.9325856412394662
2020-08-28,65.22000122070312,65.75,64.9800033569336,65.26000213623047,64.58332061767578,6821000,0.04000091552734375,0.06129468927053007
2020-08-27,65.58999633789062,65.8499984741211,65.31999969482422,65.55000305175781,64.87031555175781,7919600,-0.0399932861328125,-0.06101187531789142
2020-08-26,65.87999725341797,65.87999725341797,65.16000366210938,65.5999984741211,64.91979217529297,7522600,-0.279998779296875,-0.42682741739290325
2020-08-25,65.91000366210938,66.23999786376953,65.70999908447266,66.05000305175781,65.36512756347656,7456600,0.1399993896484375,0.2119597020135363
2020-08-24,66.36000061035156,66.95999908447266,65.55000305175781,66.08000183105469,65.39482116699219,8566200,-0.279998779296875,-0.42372695450696546
2020-08-21,65.77999877929688,66.87000274658203,65.41000366210938,66.5,65.81046295166016,9898000,0.720001220703125,1.0827086025610901
2020-08-20,65.83999633789062,66.16000366210938,65.55000305175781,66.05000305175781,65.36512756347656,8339300,0.2100067138671875,0.3179511039577439
2020-08-19,66.19000244140625,67.47000122070312,65.5,65.69999694824219,65.01875305175781,19680300,-0.4900054931640625,-0.7458227030818342
2020-08-18,69.2300033569336,69.75,68.9800033569336,69.05999755859375,68.34391784667969,6327500,-0.17000579833984375,-0.24617116181564128
2020-08-17,68.31999969482422,69.3499984741211,68.30999755859375,69.1500015258789,68.4329833984375,6848800,0.8300018310546875,1.2002918477797357
2020-08-14,68.08999633789062,68.81999969482422,68.0,68.5,67.78972625732422,9169200,0.410003662109375,0.5985454921304745
2020-08-13,68.97000122070312,69.19000244140625,67.98999786376953,68.18000030517578,67.4730453491211,7468100,-0.7900009155273438,-1.1586989028912809
2020-08-12,68.69000244140625,69.11000061035156,68.37999725341797,68.83999633789062,68.1261978149414,9121200,0.149993896484375,0.21788771711746296
2020-08-11,68.44999694824219,69.18000030517578,67.91999816894531,68.0999984741211,67.39386749267578,10236900,-0.34999847412109375,-0.5139478442926806
2020-08-10,69.1500015258789,69.25,67.95999908447266,68.51000213623047,67.79962158203125,10278000,-0.6399993896484375,-0.9341692741095151
2020-08-07,69.36000061035156,69.7300033569336,68.80999755859375,69.3499984741211,68.63090515136719,8066400,-0.01000213623046875,-0.014422691349014501
2020-08-06,69.0199966430664,69.62999725341797,68.62000274658203,68.80999755859375,68.09650421142578,8318000,-0.20999908447265625,-0.30518687970281616
2020-08-05,70.63999938964844,70.80999755859375,68.9800033569336,69.0,68.28453826904297,12281900,-1.6399993896484375,-2.376810709635417
2020-08-04,72.0199966430664,72.30999755859375,70.47000122070312,70.87999725341797,70.1450424194336,9799700,-1.1399993896484375,-1.6083513456872554
2020-08-03,69.72000122070312,72.1500015258789,69.61000061035156,71.7300033569336,70.98623657226562,9671800,2.0100021362304688,2.8021776692642204
2020-07-31,69.7300033569336,70.83000183105469,68.5199966430664,69.52999877929688,68.80904388427734,20558800,-0.20000457763671875,-0.28765220933136526
2020-07-30,72.55000305175781,72.5999984741211,71.70999908447266,72.33000183105469,71.58000946044922,9274100,-0.220001220703125,-0.3041631620817519
2020-07-29,73.8499984741211,73.8499984741211,72.52999877929688,73.01000213623047,72.25296020507812,8345200,-0.839996337890625,-1.1505222754592763
2020-07-28,74.66999816894531,75.04000091552734,73.61000061035156,73.7300033569336,72.96549987792969,5484400,-0.9399948120117188,-1.2749149182336519
2020-07-27,73.88999938964844,74.58999633789062,73.31999969482422,74.54000091552734,73.76709747314453,7678500,0.6500015258789062,0.8720170618397527
2020-07-24,75.47000122070312,75.6500015258789,73.12000274658203,73.63999938964844,72.87642669677734,8149000,-1.8300018310546875,-2.485064973142749
2020-07-23,76.43000030517578,76.80000305175781,75.37000274658203,75.55999755859375,74.7765121459961,5854400,-0.8700027465820312,-1.1514065308265513
2020-07-22,76.87000274658203,77.25,75.95999908447266,76.25,75.45936584472656,4734800,-0.6200027465820312,-0.8131183561731558
2020-07-21,77.3499984741211,77.98999786376953,76.5999984741211,76.77999877929688,75.9838638305664,5649600,-0.5699996948242188,-0.7423804426758009
2020-07-20,77.75,78.94000244140625,77.27999877929688,78.08000183105469,77.27039337158203,6974400,0.3300018310546875,0.4226457778122594
2020-07-17,76.52999877929688,77.6500015258789,76.20999908447266,77.51000213623047,76.706298828125,6940100,0.9800033569335938,1.2643572828331935
2020-07-16,76.5999984741211,76.75,75.62999725341797,76.63999938964844,75.84532165527344,4862200,0.04000091552734375,0.05219326180311344
2020-07-15,76.98999786376953,77.29000091552734,76.23999786376953,76.6500015258789,75.85521697998047,6018800,-0.339996337890625,-0.4435699036168107
2020-07-14,76.20999908447266,77.3499984741211,75.44000244140625,77.19000244140625,76.38961791992188,6904200,0.9800033569335938,1.2695988158278648
2020-07-13,76.5199966430664,78.33999633789062,75.94999694824219,76.68000030517578,75.88490295410156,9626600,0.160003662109375,0.20866413859230906
2020-07-10,76.0999984741211,76.8499984741211,75.5199966430664,76.31999969482422,75.52864074707031,9553800,0.220001220703125,0.2882615586777115
2020-07-09,75.11000061035156,75.83999633789062,73.94999694824219,74.70999908447266,73.93533325195312,5199800,-0.40000152587890625,-0.5354056093972573
2020-07-08,76.69999694824219,77.0,74.93000030517578,75.61000061035156,74.82600402832031,6293500,-1.089996337890625,-1.441603397820098
2020-07-07,76.48999786376953,76.95999908447266,76.30999755859375,76.41999816894531,75.62760162353516,5055700,-0.06999969482421875,-0.09159866069280334
2020-07-06,77.51000213623047,77.66000366210938,76.06999969482422,76.76000213623047,75.96408081054688,7056600,-0.75,-0.9770713641577694
2020-07-02,76.30999755859375,77.08999633789062,75.6500015258789,76.3499984741211,75.5583267211914,6381000,0.04000091552734375,0.05239150795910244
2020-07-01,77.0999984741211,77.2300033569336,75.9000015258789,76.05999755859375,75.27133178710938,7786900,-1.0400009155273438,-1.3673428200233195
2020-06-30,74.33999633789062,77.16000366210938,73.91000366210938,76.94000244140625,76.1422119140625,9402600,2.600006103515625,3.379264389152655
2020-06-29,76.52999877929688,76.55999755859375,74.13999938964844,74.55999755859375,73.7868881225586,8775300,-1.970001220703125,-2.6421691056990433
2020-06-26,75.0999984741211,75.37000274658203,73.7300033569336,74.56999969482422,73.79678344726562,10389200,-0.529998779296875,-0.7107399510069481
2020-06-25,75.80000305175781,75.87999725341797,74.33000183105469,75.48999786376953,74.70724487304688,7172900,-0.31000518798828125,-0.4106573013125813
2020-06-24,74.9000015258789,76.05000305175781,74.7300033569336,75.93000030517578,75.14268493652344,7982000,1.029998779296875,1.356510964252775
2020-06-23,75.66999816894531,76.06999969482422,74.80999755859375,75.05000305175781,74.27181243896484,7117100,-0.6199951171875,-0.8261093830468252
2020-06-22,76.4800033569336,76.75,75.04000091552734,75.66999816894531,74.8853759765625,8943000,-0.8100051879882812,-1.0704443076367147
2020-06-19,74.5199966430664,78.0,74.0999984741211,77.47000122070312,76.66671752929688,19322700,2.9500045776367188,3.807931497551542
2020-06-18,73.38999938964844,74.18000030517578,73.01000213623047,74.04000091552734,73.27227783203125,5516100,0.6500015258789062,0.877905885793406
2020-06-17,74.52999877929688,74.80999755859375,73.6500015258789,73.76000213623047,72.99518585205078,7528400,-0.7699966430664062,-1.0439216658972799
2020-06-16,74.58999633789062,75.66000366210938,73.69999694824219,74.62000274658203,73.84626770019531,9619700,0.03000640869140625,0.0402122856967875
2020-06-15,73.26000213623047,74.47000122070312,72.41000366210938,73.97000122070312,73.2030029296875,6411800,0.7099990844726562,0.9598473337241717
2020-06-12,73.33000183105469,73.72000122070312,71.91000366210938,73.19999694824219,72.44098663330078,8357900,-0.1300048828125,-0.17760230632854135
2020-06-11,75.94000244140625,76.20999908447266,72.75,72.83999633789062,72.084716796875,12098200,-3.100006103515625,-4.255911943124349
2020-06-10,77.80000305175781,78.38999938964844,76.87999725341797,77.06999969482422,75.59790802001953,7790800,-0.7300033569335938,-0.9471952248919219
2020-06-09,77.0,78.12999725341797,76.69000244140625,77.58999633789062,76.10797882080078,7804300,0.589996337890625,0.760402585046268
2020-06-08,79.30000305175781,79.30999755859375,76.7300033569336,76.97000122070312,75.49982452392578,17973400,-2.3300018310546875,-3.0271557673146714
2020-06-05,76.75,77.52999877929688,76.19999694824219,76.75,75.28401947021484,11047100,0.0,0.0
2020-06-04,74.12000274658203,78.18000030517578,73.94000244140625,77.54000091552734,76.05892944335938,14740900,3.4199981689453125,4.410624359768946
2020-06-03,74.37999725341797,74.55000305175781,73.36000061035156,74.4000015258789,72.97891235351562,12654500,0.0200042724609375,0.026887462433692715
2020-06-02,74.37000274658203,74.63999938964844,72.95999908447266,73.26000213623047,71.86068725585938,16897900,-1.1100006103515625,-1.5151523041010337
2020-06-01,75.47000122070312,76.9000015258789,74.37999725341797,75.16000366210938,73.72439575195312,14665300,-0.30999755859375,-0.4124501643019876
2020-05-29,75.7699966430664,78.12000274658203,74.61000061035156,77.83000183105469,76.34339904785156,24381900,2.0600051879882812,2.646800898784414
2020-05-28,74.98999786376953,76.16999816894531,74.91000366210938,75.31999969482422,73.88134002685547,10511700,0.3300018310546875,0.438133075400642
2020-05-27,72.37999725341797,74.9800033569336,72.37999725341797,74.9000015258789,73.4693603515625,11752300,2.5200042724609375,3.364491616986475
2020-05-26,73.9800033569336,74.30000305175781,72.41000366210938,73.18000030517578,71.78221893310547,12308100,-0.8000030517578125,-1.0931990276327328
2020-05-22,73.08999633789062,73.48999786376953,72.70999908447266,73.33999633789062,71.93915557861328,6268500,0.25,0.34087811901190285
2020-05-21,73.47000122070312,73.93000030517578,72.88999938964844,73.5,72.09610748291016,7193500,0.029998779296875,0.04081466571003402
2020-05-20,72.80999755859375,74.08999633789062,72.70999908447266,73.88999938964844,72.47865295410156,13429500,1.0800018310546875,1.4616346460627925
2020-05-19,73.66999816894531,74.8499984741211,72.30000305175781,72.33999633789062,70.958251953125,14152000,-1.3300018310546875,-1.838542850959549
2020-05-18,76.45999908447266,76.5,73.86000061035156,74.76000213623047,73.33203125,16609100,-1.6999969482421875,-2.27393913812949
2020-05-15,76.47000122070312,76.8499984741211,75.44999694824219,76.26000213623047,74.80339050292969,12350800,-0.20999908447265625,-0.27537251323113654
2020-05-14,76.55000305175781,77.80999755859375,75.83000183105469,77.2300033569336,75.7548599243164,10711900,0.6800003051757812,0.8804872143188012
2020-05-13,79.30000305175781,79.3499984741211,76.9000015258789,77.05999755859375,75.58810424804688,11166300,-2.2400054931640625,-2.9068330705056664
2020-05-12,80.20999908447266,80.4800033569336,77.91000366210938,77.94999694824219,76.46109771728516,12140800,-2.2600021362304688,-2.899297273521488
2020-05-11,77.7699966430664,80.91999816894531,77.62000274658203,80.80000305175781,79.25666809082031,13324100,3.0300064086914062,3.7500077899136763
2020-05-08,77.76000213623047,78.44000244140625,76.87000274658203,77.48999786376953,76.0098876953125,10554700,-0.2700042724609375,-0.34843757891904403
2020-05-07,77.9000015258789,78.43000030517578,76.80999755859375,77.61000061035156,76.12759399414062,13491700,-0.29000091552734375,-0.37366436444617634
2020-05-06,78.9000015258789,79.36000061035156,77.26000213623047,77.47000122070312,75.99027252197266,12591900,-1.4300003051757812,-1.8458761877412067
2020-05-05,79.33000183105469,79.83000183105469,78.51000213623047,79.13999938964844,77.62837219238281,14925900,-0.19000244140625,-0.2400839561177738
2020-05-04,81.62000274658203,81.76000213623047,79.19000244140625,80.25,78.71717071533203,19203000,-1.3700027465820312,-1.7071685315663943
2020-05-01,81.19999694824219,81.4000015258789,77.62000274658203,79.94999694824219,78.42289733886719,34498100,-1.25,-1.5634772329124937
2020-04-30,85.47000122070312,85.66999816894531,81.33000183105469,84.0,82.39554595947266,39199900,-1.470001220703125,-1.750001453218006
2020-04-29,83.97000122070312,85.01000213623047,80.05000305175781,83.13999938964844,81.55197143554688,78230200,-0.8300018310546875,-0.9983183030405808
2020-04-28,79.88999938964844,80.06999969482422,78.08000183105469,78.66999816894531,77.16735076904297,9778200,-1.220001220703125,-1.550783334306363
2020-04-27,79.9000015258789,80.4000015258789,78.23999786376953,79.9000015258789,78.37385559082031,14640700,0.0,0.0
2020-04-24,77.0999984741211,80.1500015258789,76.25,79.63999938964844,78.11882019042969,24441000,2.5400009155273438,3.189353258404836
2020-04-23,82.16999816894531,84.0,74.4000015258789,77.77999877929688,76.29434967041016,65439700,-4.3899993896484375,-5.644123757452343
2020-04-22,79.58000183105469,81.55999755859375,78.80999755859375,81.30999755859375,79.75692749023438,13988600,1.7299957275390625,2.1276543838196402
2020-04-21,80.25,82.23999786376953,78.26000213623047,78.52999877929688,77.030029296875,19989400,-1.720001220703125,-2.1902473544372123
2020-04-20,82.98999786376953,85.18000030517578,80.6500015258789,81.26000213623047,79.70787811279297,31003600,-1.7299957275390625,-2.1289634285743255
2020-04-17,85.16999816894531,85.79000091552734,81.01000213623047,83.98999786376953,82.38573455810547,94348500,-1.1800003051757812,-1.4049295573143403
2020-04-16,74.83999633789062,76.95999908447266,74.44999694824219,76.54000091552734,75.07803344726562,20935400,1.7000045776367188,2.2210668373428852
2020-04-15,76.16000366210938,76.58999633789062,74.47000122070312,74.62999725341797,73.20451354980469,11397400,-1.5300064086914062,-2.05012255795217
2020-04-14,75.9800033569336,77.8499984741211,75.33999633789062,77.75,76.26492309570312,14379300,1.7699966430664062,2.276523013590233
2020-04-13,75.80000305175781,76.0,73.72000122070312,75.27999877929688,73.84210205078125,16255600,-0.5200042724609375,-0.6907602030991883
2020-04-09,74.37000274658203,74.5999984741211,72.94999694824219,73.51000213623047,72.10591125488281,12821100,-0.8600006103515625,-1.1699096522372412
2020-04-08,74.7300033569336,75.12999725341797,73.56999969482422,74.98999786376953,73.55763244628906,12215400,0.2599945068359375,0.3467055797337882
2020-04-07,77.30000305175781,77.68000030517578,72.5,74.66999816894531,73.24374389648438,19917900,-2.6300048828125,-3.5221708146583284
2020-04-06,79.23999786376953,79.6500015258789,75.87999725341797,77.7300033569336,76.24530792236328,19101100,-1.5099945068359375,-1.9426147454311729
2020-04-03,77.41000366210938,79.47000122070312,76.36000061035156,78.20999908447266,76.71614074707031,19421800,0.7999954223632812,1.0228812578033997
2020-04-02,71.80999755859375,77.4800033569336,71.37999725341797,76.9800033569336,75.50963592529297,20482100,5.170005798339844,6.716037377093959
2020-04-01,74.31999969482422,74.38999938964844,72.0,72.51000213623047,71.12500762939453,12177600,-1.80999755859375,-2.496203979132644
2020-03-31,75.94999694824219,76.33000183105469,73.79000091552734,74.76000213623047,73.33203125,12111900,-1.1899948120117188,-1.5917533146177092
2020-03-30,75.3499984741211,76.41999816894531,73.88999938964844,75.93000030517578,74.47968292236328,15929400,0.5800018310546875,0.763863859770262
2020-03-27,73.70999908447266,75.38999938964844,71.91000366210938,72.8499984741211,71.45851135253906,16521600,-0.8600006103515625,-1.1805087554765912
2020-03-26,69.9000015258789,73.91000366210938,69.75,73.86000061035156,72.44922637939453,18351900,3.9599990844726562,5.3614934358904645
2020-03-25,73.87000274658203,74.48999786376953,69.33999633789062,69.66000366210938,68.3294448852539,24138100,-4.209999084472656,-6.043638907763406
2020-03-24,75.12999725341797,75.83000183105469,72.11000061035156,73.95999908447266,72.54731750488281,20608100,-1.1699981689453125,-1.5819337255656412
2020-03-23,75.30000305175781,75.30000305175781,68.86000061035156,72.61000061035156,71.22309875488281,19875200,-2.69000244140625,-3.7047271984497856
2020-03-20,79.5,81.5999984741211,72.16999816894531,73.26000213623047,71.86068725585938,35110200,-6.239997863769531,-8.517605353281258
2020-03-19,80.9800033569336,85.97000122070312,78.29000091552734,78.55000305175781,77.04964447021484,46268200,-2.4300003051757812,-3.093571242224671
2020-03-18,73.61000061035156,80.0,72.97000122070312,79.41999816894531,77.90302276611328,34965900,5.80999755859375,7.315534742565087
2020-03-17,70.0,76.08000183105469,69.0,74.5199966430664,73.09661865234375,28823700,4.519996643066406,6.06548154412318
2020-03-16,67.23999786376953,72.80000305175781,64.41000366210938,68.9000015258789,67.5839614868164,26764600,1.660003662109375,2.4092940861342016
2020-03-13,71.93000030517578,72.0,67.5,70.75,69.39862823486328,30116100,-1.1800003051757812,-1.6678449543120584
2020-03-12,70.44000244140625,72.86000061035156,67.87999725341797,68.58000183105469,67.27007293701172,26364600,-1.8600006103515625,-2.7121617974488146
2020-03-11,73.9000015258789,75.37999725341797,72.77999877929688,73.69999694824219,71.6252670288086,32018600,-0.20000457763671875,-0.27137664303728176
2020-03-10,75.51000213623047,75.55999755859375,68.77999877929688,72.33999633789062,70.30355072021484,27660000,-3.1700057983398438,-4.38209283773414
2020-03-09,77.91999816894531,78.19000244140625,73.08999633789062,73.5199966430664,71.45032501220703,32839400,-4.400001525878906,-5.98476839878075
2020-03-06,75.31999969482422,80.4000015258789,75.0999984741211,80.22000122070312,77.96172332763672,31704700,4.900001525878906,6.1082042524505935
2020-03-05,75.0,77.5,74.52999877929688,76.12999725341797,73.98685455322266,22727600,1.1299972534179688,1.4842996114350127
2020-03-04,74.9000015258789,76.01000213623047,72.58999633789062,76.01000213623047,73.8702392578125,23741700,1.1100006103515625,1.460334928503411
2020-03-03,74.2699966430664,74.81999969482422,71.51000213623047,74.20999908447266,72.12090301513672,24482000,-0.05999755859375,-0.08084834838153716
2020-03-02,70.31999969482422,75.41000366210938,70.08000183105469,75.4000015258789,73.27741241455078,31113000,5.0800018310546875,6.737402822612837
2020-02-28,70.16999816894531,71.08000183105469,66.62999725341797,69.36000061035156,67.40744018554688,33804800,-0.80999755859375,-1.1678165390224386
2020-02-27,78.30999755859375,78.87999725341797,72.26000213623047,72.66000366210938,70.61454772949219,51482500,-5.649993896484375,-7.775933955025005
2020-02-26,71.31999969482422,75.47000122070312,70.72000122070312,74.69999694824219,72.59711456298828,35000500,3.3799972534179688,4.524762237620822
2020-02-25,73.7300033569336,73.8499984741211,69.0199966430664,70.0999984741211,68.1266098022461,39199200,-3.6300048828125,-5.178323768655421
2020-02-24,73.88999938964844,74.5199966430664,71.58999633789062,72.9000015258789,70.84778594970703,42905000,-0.9899978637695312,-1.3580217325758082
2020-02-21,67.18000030517578,69.77999877929688,66.80999755859375,69.69999694824219,67.73786926269531,22478200,2.5199966430664062,3.6154903205199638
2020-02-20,67.26000213623047,67.36000061035156,66.0999984741211,67.0,65.11387634277344,8697200,-0.26000213623046875,-0.388062889896222
2020-02-19,67.19999694824219,67.54000091552734,66.81999969482422,67.3499984741211,65.45401763916016,7754000,0.15000152587890625,0.22271941986241264
2020-02-18,67.55999755859375,67.80000305175781,66.70999908447266,67.01000213623047,65.12359619140625,9904700,-0.5499954223632812,-0.820766161512945
2020-02-14,67.41000366210938,67.66000366210938,67.04000091552734,67.55999755859375,65.65811157226562,9109100,0.149993896484375,0.22201584059307813
2020-02-13,67.12999725341797,67.7699966430664,66.5199966430664,66.80000305175781,64.91950988769531,8031000,-0.32999420166015625,-0.4940032733298993
2020-02-12,67.5,67.81999969482422,66.31999969482422,66.94999694824219,65.0652847290039,13927100,-0.5500030517578125,-0.8215131842097166
2020-02-11,68.93000030517578,68.98999786376953,67.5,67.76000213623047,65.85248565673828,12858700,-1.1699981689453125,-1.7266796517996688
2020-02-10,69.31999969482422,69.4000015258789,67.61000061035156,68.98999786376953,67.0478515625,24347800,-0.3300018310546875,-0.47833286167992434
