Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-10-30,268.82000732421875,269.6199951171875,262.0299987792969,266.7099914550781,266.7099914550781,3872800,-2.110015869140625,-0.7849177187900954
2020-10-29,269.69000244140625,273.70001220703125,267.30999755859375,269.6300048828125,269.6300048828125,2872500,-0.05999755859375,-0.02224686048819525
2020-10-28,270.25,273.6700134277344,268.69000244140625,269.7200012207031,269.7200012207031,3255900,-0.529998779296875,-0.1961142569091119
2020-10-27,276.989990234375,279.7300109863281,276.1199951171875,276.8399963378906,276.8399963378906,3014100,-0.149993896484375,-0.05415137794598921
2020-10-26,279.6400146484375,281.5299987792969,272.0,276.0400085449219,276.0400085449219,2911900,-3.600006103515625,-1.2873715902359468
2020-10-23,282.3800048828125,283.19000244140625,279.54998779296875,283.0,283.0,1750600,0.6199951171875,0.21956055898674467
2020-10-22,283.92999267578125,285.67999267578125,280.6499938964844,281.1600036621094,281.1600036621094,2787000,-2.769989013671875,-0.9755887314218743
2020-10-21,285.3900146484375,288.0199890136719,283.2799987792969,284.510009765625,284.510009765625,2304500,-0.8800048828125,-0.30835167232341637
2020-10-20,285.1400146484375,289.7900085449219,284.1300048828125,286.0400085449219,286.0400085449219,2281500,0.899993896484375,0.3156322684467909
2020-10-19,289.760009765625,290.1099853515625,283.3800048828125,283.7300109863281,283.7300109863281,2428100,-6.029998779296875,-2.0810320872691483
2020-10-16,288.25,292.6499938964844,287.25,287.6600036621094,287.6600036621094,3108600,-0.589996337890625,-0.2046821640557242
2020-10-15,284.1199951171875,290.25,283.1199951171875,287.5400085449219,287.5400085449219,2699400,3.420013427734375,1.203721486171279
2020-10-14,289.510009765625,290.29998779296875,285.1499938964844,287.0899963378906,287.0899963378906,2221000,-2.420013427734375,-0.8358997430498224
2020-10-13,285.70001220703125,290.7699890136719,285.70001220703125,290.3599853515625,290.3599853515625,2699900,4.65997314453125,1.6310720845032451
2020-10-12,287.3900146484375,288.3299865722656,286.05999755859375,286.9100036621094,286.9100036621094,2411900,-0.480010986328125,-0.16702423948699804
2020-10-09,285.4700012207031,287.2799987792969,284.0899963378906,285.9200134277344,285.9200134277344,2240100,0.45001220703125,0.15763905317789792
2020-10-08,283.8399963378906,284.95001220703125,281.1700134277344,284.5199890136719,284.5199890136719,2256200,0.67999267578125,0.2395690123148708
2020-10-07,280.8500061035156,284.0,280.0,282.7900085449219,282.7900085449219,3423700,1.94000244140625,0.6907610465535131
2020-10-06,282.5,283.0,275.7699890136719,276.4700012207031,276.4700012207031,2992500,-6.029998779296875,-2.134512842228982
