Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-10-09,57.65999984741211,57.65999984741211,55.83000183105469,56.310001373291016,56.310001373291016,1356511,-1.3499984741210938,-2.397439959505001
2020-10-08,56.61000061035156,57.5,56.2599983215332,57.220001220703125,57.220001220703125,3500900,0.6100006103515625,1.066061861828228
2020-10-07,56.9900016784668,57.22999954223633,55.630001068115234,56.099998474121094,56.099998474121094,2755000,-0.8900032043457031,-1.586458517920034
2020-10-06,57.869998931884766,57.95000076293945,56.27000045776367,56.65999984741211,56.65999984741211,3443800,-1.2099990844726562,-2.135543748201972
2020-10-05,58.20000076293945,58.56999969482422,56.56999969482422,57.470001220703125,57.470001220703125,3177700,-0.7299995422363281,-1.2702271215079624
2020-10-02,55.400001525878906,58.189998626708984,54.90999984741211,57.939998626708984,57.939998626708984,2569000,2.539997100830078,4.383840457426588
2020-10-01,55.220001220703125,56.45000076293945,54.310001373291016,56.41999816894531,56.41999816894531,4048400,1.1999969482421875,2.1269000127381954
2020-09-30,55.16999816894531,56.2400016784668,53.93000030517578,55.09000015258789,55.09000015258789,3399200,-0.07999801635742188,-0.14521331663794507
2020-09-29,54.029998779296875,54.630001068115234,53.31999969482422,54.5,54.5,2048800,0.470001220703125,0.862387560923165
2020-09-28,54.79999923706055,54.939998626708984,53.959999084472656,54.38999938964844,54.38999938964844,2402900,-0.4099998474121094,-0.7538147674444375
2020-09-25,51.689998626708984,53.310001373291016,51.40999984741211,53.2599983215332,53.2599983215332,2539500,1.5699996948242188,2.9478027493468066
2020-09-24,51.65999984741211,53.15999984741211,51.220001220703125,51.869998931884766,51.869998931884766,2733700,0.20999908447265625,0.4048565428898991
2020-09-23,54.349998474121094,54.84000015258789,51.86000061035156,51.959999084472656,51.959999084472656,2726900,-2.3899993896484375,-4.599690977212983
2020-09-22,54.150001525878906,55.709999084472656,54.060001373291016,54.709999084472656,54.709999084472656,3804900,0.55999755859375,1.0235744250865542
2020-09-21,55.06999969482422,55.459999084472656,53.650001525878906,54.189998626708984,54.189998626708984,5014900,-0.8800010681152344,-1.6239178638426877
2020-09-18,57.15999984741211,57.810001373291016,56.34000015258789,56.45000076293945,56.45000076293945,4996800,-0.7099990844726562,-1.2577485825983987
2020-09-17,59.130001068115234,59.88999938964844,57.41999816894531,57.779998779296875,57.779998779296875,4270500,-1.3500022888183594,-2.336452608756506
2020-09-16,60.95000076293945,61.41999816894531,59.75,59.869998931884766,59.869998931884766,4158100,-1.0800018310546875,-1.803911558915219
2020-09-15,59.869998931884766,61.439998626708984,59.869998931884766,60.709999084472656,60.709999084472656,4107900,0.8400001525878906,1.383627351763099
2020-09-14,59.5,60.41999816894531,59.40999984741211,60.119998931884766,60.119998931884766,2796300,0.6199989318847656,1.0312690334329795
2020-09-11,59.849998474121094,60.29999923706055,58.220001220703125,58.869998931884766,58.869998931884766,2518100,-0.9799995422363281,-1.6646841515493005
2020-09-10,60.33000183105469,61.36000061035156,59.83000183105469,59.86000061035156,59.86000061035156,1787900,-0.470001220703125,-0.7851674171581079
2020-09-09,60.529998779296875,61.72999954223633,59.77000045776367,60.88999938964844,60.88999938964844,2326200,0.3600006103515625,0.5912310953525222
2020-09-08,60.7599983215332,61.79999923706055,59.9900016784668,60.04999923706055,60.04999923706055,3370500,-0.7099990844726562,-1.1823465337106485
2020-09-04,60.58000183105469,61.380001068115234,59.45000076293945,61.119998931884766,61.119998931884766,3447500,0.5399971008300781,0.8835031254366977
2020-09-03,60.150001525878906,61.5,59.400001525878906,60.45000076293945,60.45000076293945,2828400,0.2999992370605469,0.4962766472692416
2020-09-02,58.13999938964844,60.099998474121094,57.45000076293945,60.0099983215332,60.0099983215332,2724100,1.8699989318847656,3.116145616044385
