Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-10-28,482.3500061035156,486.2300109863281,475.7300109863281,476.7099914550781,476.7099914550781,1637793,-5.6400146484375,-1.1692784445051119
2020-10-27,485.0,490.7099914550781,484.0899963378906,489.29998779296875,489.29998779296875,1332000,4.29998779296875,0.88659542123067
2020-10-26,475.07000732421875,482.6199951171875,475.0,482.42999267578125,482.42999267578125,1310900,7.3599853515625,1.5492422670538253
2020-10-23,481.0,483.7099914550781,473.489990234375,480.1700134277344,480.1700134277344,1164400,-0.829986572265625,-0.17255438092840436
2020-10-22,471.69000244140625,485.0,470.1099853515625,481.989990234375,481.989990234375,1454600,10.29998779296875,2.1836349593286584
2020-10-21,475.0,478.989990234375,462.4200134277344,468.760009765625,468.760009765625,2212800,-6.239990234375,-1.3136821546052633
2020-10-20,461.2699890136719,470.3800048828125,461.1700134277344,465.260009765625,465.260009765625,1081900,3.990020751953125,0.8650076629708643
2020-10-19,468.8699951171875,471.260009765625,458.7900085449219,461.2900085449219,461.2900085449219,1248800,-7.579986572265625,-1.6166499565345642
2020-10-16,468.20001220703125,473.8399963378906,467.5,468.5899963378906,468.5899963378906,1070300,0.389984130859375,0.08329434444502529
2020-10-15,461.9700012207031,466.0,458.3699951171875,464.55999755859375,464.55999755859375,936600,2.589996337890625,0.5606416717637194
2020-10-14,467.010009765625,472.44000244140625,464.29998779296875,467.010009765625,467.010009765625,851900,0.0,0.0
2020-10-13,466.8900146484375,470.8699951171875,466.010009765625,467.5299987792969,467.5299987792969,916400,0.639984130859375,0.13707385268054517
2020-10-12,465.7799987792969,471.32000732421875,462.510009765625,466.7200012207031,466.7200012207031,927200,0.94000244140625,0.20181253893893727
2020-10-09,457.3900146484375,465.3999938964844,455.2900085449219,464.70001220703125,464.70001220703125,1066000,7.30999755859375,1.5981978889968587
2020-10-08,454.760009765625,454.760009765625,447.1700134277344,453.5400085449219,453.5400085449219,832400,-1.220001220703125,-0.2682736376340328
2020-10-07,447.8900146484375,455.95001220703125,447.8900146484375,452.3599853515625,452.3599853515625,1012900,4.469970703125,0.9980063312270125
2020-10-06,451.8599853515625,452.0,445.2699890136719,445.8900146484375,445.8900146484375,1198100,-5.969970703125,-1.3211992423892456
2020-10-05,440.0,451.75,440.0,450.6700134277344,450.6700134277344,1149100,10.670013427734375,2.4250030517578125
2020-10-02,434.2099914550781,441.79998779296875,433.010009765625,435.05999755859375,435.05999755859375,949000,0.850006103515625,0.19575922255201345
2020-10-01,445.9700012207031,452.69000244140625,436.1099853515625,438.20001220703125,438.20001220703125,1452300,-7.769989013671875,-1.742267191157245
2020-09-30,436.6000061035156,444.79998779296875,435.07000732421875,441.5199890136719,441.5199890136719,1516300,4.91998291015625,1.1268856714101252
2020-09-29,430.7699890136719,436.29998779296875,430.0,434.3399963378906,434.3399963378906,911900,3.57000732421875,0.8287502414903477
2020-09-28,426.510009765625,431.1199951171875,424.0400085449219,428.3900146484375,428.3900146484375,1110700,1.8800048828125,0.4407879861590111
2020-09-25,415.7699890136719,424.7900085449219,412.79998779296875,422.2900085449219,422.2900085449219,1112900,6.52001953125,1.5681794510270919
2020-09-24,419.489990234375,421.1099853515625,415.5799865722656,418.1400146484375,418.1400146484375,904700,-1.3499755859375,-0.3218135396230193
2020-09-23,430.7699890136719,431.760009765625,420.20001220703125,420.760009765625,420.760009765625,966500,-10.009979248046875,-2.3237410923092825
2020-09-22,423.8999938964844,431.30999755859375,422.1199951171875,430.239990234375,430.239990234375,1168600,6.339996337890625,1.4956349207777628
2020-09-21,424.75,426.2300109863281,415.4700012207031,425.4700012207031,425.4700012207031,1283200,0.720001220703125,0.16951176473293114
2020-09-18,426.739990234375,433.8399963378906,426.0799865722656,429.04998779296875,429.04998779296875,1737800,2.30999755859375,0.5413126520729985
2020-09-17,431.1600036621094,438.25,429.0299987792969,432.92999267578125,432.92999267578125,1304300,1.769989013671875,0.4105179048701782
2020-09-16,438.7900085449219,440.7699890136719,432.6199951171875,433.8800048828125,433.8800048828125,1842700,-4.910003662109375,-1.1189871160447595
