Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-11-04,135.61000061035156,136.22999572753906,135.55999755859375,136.02000427246094,136.02000427246094,15111449,0.410003662109375,0.30234028483447856
2020-11-03,133.91000366210938,134.1199951171875,133.77999877929688,134.03070068359378,134.03070068359378,7606509,0.120697021484375,0.09013293867792413
2020-11-02,133.96000671386722,134.22000122070312,133.875,133.96499633789062,133.96499633789062,12294983,0.0049896240234375,0.00372471168510399
2020-10-30,134.27000427246094,134.53999328613278,133.72000122070312,133.72999572753906,133.72999572753906,19875600,-0.540008544921875,-0.4021810737609636
2020-10-29,134.80000305175778,134.80000305175778,134.08000183105472,134.42999267578122,134.42999267578122,14744600,-0.3700103759765625,-0.2744884032639772
2020-10-28,135.41000366210938,135.47999572753906,134.74000549316406,134.77999877929688,134.77999877929688,13578300,-0.6300048828125,-0.4652572673910864
2020-10-27,135.07000732421878,135.46000671386722,135.00999450683594,135.44999694824222,135.44999694824222,7023800,0.3799896240234375,0.28132790658056284
2020-10-26,134.77999877929688,135.00999450683594,134.72000122070312,134.89999389648438,134.89999389648438,9776600,0.1199951171875,0.08903035930723875
2020-10-23,134.30999755859378,134.72999572753906,134.28999328613278,134.6199951171875,134.6199951171875,12010800,0.30999755859375,0.2308075081741485
2020-10-22,134.5,134.53999328613278,134.16000366210938,134.27999877929688,134.27999877929688,9661800,-0.220001220703125,-0.16356968082016726
2020-10-21,134.58999633789062,134.8800048828125,134.53999328613278,134.58000183105472,134.58000183105472,8890100,-0.0099945068359375,-0.007425891305358319
2020-10-20,134.97999572753906,135.00999450683594,134.77000427246094,134.80000305175778,134.80000305175778,13413100,-0.17999267578125,-0.13334766741626686
2020-10-19,135.25,135.32000732421878,135.00999450683594,135.08000183105472,135.08000183105472,8634500,-0.1699981689453125,-0.1256918069835952
2020-10-16,135.50999450683594,135.8699951171875,135.32000732421878,135.33999633789062,135.33999633789062,8742400,-0.1699981689453125,-0.1254506500158826
2020-10-15,135.69999694824222,135.75999450683594,135.49000549316406,135.57000732421878,135.57000732421878,13255900,-0.1299896240234375,-0.09579191374117517
2020-10-14,135.78999328613278,135.89999389648438,135.5,135.71000671386722,135.71000671386722,12994600,-0.079986572265625,-0.058904614640549816
2020-10-13,135.66999816894528,135.78999328613278,135.38999938964844,135.58000183105472,135.58000183105472,9228200,-0.089996337890625,-0.0663347380447043
2020-10-12,135.11000061035156,135.75,135.10000610351562,135.71000671386722,135.71000671386722,5465400,0.600006103515625,0.4440871147991506
2020-10-09,134.52000427246094,134.97999572753906,134.44999694824222,134.92999267578122,134.92999267578122,9979700,0.4099884033203125,0.3047787617445428
2020-10-08,134.66000366210938,134.85000610351562,134.50999450683594,134.6199951171875,134.6199951171875,12101600,-0.040008544921875,-0.02971078555906248
2020-10-07,134.25999450683594,134.74000549316406,134.11000061035156,134.28999328613278,134.28999328613278,14745500,0.029998779296875,0.02234379601091641
2020-10-06,134.44999694824222,134.94999694824222,133.94999694824222,134.25,134.25,22370600,-0.1999969482421875,-0.14875191727908946
2020-10-05,134.49000549316406,134.75999450683594,134.32000732421878,134.36000061035156,134.36000061035156,10078700,-0.1300048828125,-0.0966650884842948
2020-10-02,134.66000366210938,134.88999938964844,134.39999389648438,134.80999755859378,134.80999755859378,10829600,0.149993896484375,0.11138711748496727
2020-10-01,134.25999450683594,134.92999267578122,134.21000671386722,134.78999328613278,134.78999328613278,12642600,0.529998779296875,0.3947555496659057
2020-09-30,134.64999389648438,134.78999328613278,134.41999816894528,134.71000671386722,134.41600036621094,11634700,0.0600128173828125,0.04456949135025502
2020-09-29,135.05999755859378,135.17999267578122,134.71000671386722,134.72999572753906,134.43594360351562,8428600,-0.3300018310546875,-0.2443372108840156
2020-09-28,134.52000427246094,134.91999816894528,134.38999938964844,134.89999389648438,134.60557556152344,8579500,0.3799896240234375,0.282478153400735
2020-09-25,134.27999877929688,134.44999694824222,134.03999328613278,134.22000122070312,133.92706298828122,9793100,-0.05999755859375,-0.04468093471788172
2020-09-24,134.67999267578122,134.80999755859378,134.22999572753906,134.36000061035156,134.06675720214844,20595000,-0.3199920654296875,-0.2375943590968355
2020-09-23,135.66000366210938,135.72999572753906,134.6199951171875,134.69999694824222,134.40602111816406,17759900,-0.9600067138671876,-0.7076564115819223
2020-09-22,135.71000671386722,135.80000305175778,135.52000427246094,135.67999267578122,135.38388061523438,8295900,-0.0300140380859375,-0.02211630432619424
2020-09-21,135.97000122070312,135.97000122070312,135.47000122070312,135.60000610351562,135.30406188964844,12081100,-0.3699951171875,-0.2721152562078257
2020-09-18,136.05999755859378,136.1199951171875,135.69000244140622,135.72999572753906,135.43376159667972,9968000,-0.3300018310546875,-0.2425414059797946
2020-09-17,136.27000427246094,136.30000305175778,135.78999328613278,135.97999572753906,135.6832275390625,12190400,-0.290008544921875,-0.21281906203072112
2020-09-16,136.16999816894528,136.27000427246094,135.75999450683594,135.94999694824222,135.65328979492188,8868200,-0.220001220703125,-0.1615636510695776
2020-09-15,135.74000549316406,135.99000549316406,135.72999572753906,135.86000061035156,135.56349182128906,9388500,0.1199951171875,0.08840070158501873
2020-09-14,135.60000610351562,135.97999572753906,135.58000183105472,135.71000671386722,135.413818359375,13896200,0.1100006103515625,0.08112139041320482
2020-09-11,135.33000183105472,135.60000610351562,135.17999267578122,135.3699951171875,135.07455444335938,9773000,0.0399932861328125,0.0295524167528941
2020-09-10,135.05000305175778,135.41999816894528,134.8800048828125,135.27000427246094,134.97477722167972,12624700,0.220001220703125,0.16290352886464554
2020-09-09,135.11000061035156,135.69000244140622,135.00999450683594,135.16999816894528,134.87498474121094,11640000,0.05999755859375,0.04440645275902192
2020-09-08,135.13999938964844,135.42999267578122,134.99000549316406,135.08000183105472,134.78518676757812,13932300,-0.05999755859375,-0.04439659528246656
2020-09-04,136.00999450683594,136.1199951171875,134.8699951171875,134.94999694824222,134.65547180175778,13177800,-1.05999755859375,-0.7793526956877231
2020-09-03,136.8699951171875,136.89999389648438,136.33000183105472,136.39999389648438,136.10231018066406,16452600,-0.470001220703125,-0.3433924435379076
2020-09-02,136.05000305175778,136.80999755859378,136.0,136.69999694824222,136.40165710449222,14236600,0.649993896484375,0.4777610304331241
2020-09-01,135.25,136.19999694824222,135.10000610351562,136.16000366210938,135.86283874511722,13289900,0.910003662109375,0.6728308037777264
2020-08-31,135.1199951171875,135.78999328613278,135.05999755859378,135.60000610351562,135.00970458984378,11874000,0.480010986328125,0.35524793048713393
2020-08-28,134.83000183105472,135.07000732421878,134.6199951171875,135.0,134.41230773925778,7907500,0.1699981689453125,0.1260833394916989
2020-08-27,135.86000061035156,135.88999938964844,134.55999755859378,134.58999633789062,134.00408935546878,12251100,-1.2700042724609375,-0.9347889494740456
2020-08-26,135.39999389648438,135.67999267578122,135.1300048828125,135.66999816894528,135.07939147949222,6259000,0.2700042724609375,0.19941232247570145
2020-08-25,135.71000671386722,136.0,135.22999572753906,135.6199951171875,135.02960205078122,12191100,-0.0900115966796875,-0.06632642563305531
2020-08-24,136.46000671386722,136.66999816894528,136.1199951171875,136.21000671386722,135.61705017089844,13093400,-0.25,-0.18320386025204166
2020-08-21,136.27999877929688,136.49000549316406,135.97999572753906,136.44999694824222,135.85600280761722,6353900,0.1699981689453125,0.12474183333434102
2020-08-20,136.24000549316406,136.35000610351562,136.02000427246094,136.19999694824222,135.60708618164062,12065300,-0.040008544921875,-0.02936622380265718
2020-08-19,136.27999877929688,136.35000610351562,135.60000610351562,135.72000122070312,135.12918090820312,12168600,-0.55999755859375,-0.4109169090180698
2020-08-18,135.86000061035156,136.24000549316406,135.74000549316406,136.08000183105472,135.48762512207028,12198000,0.220001220703125,0.16193229774383092
2020-08-17,135.75,135.91999816894528,135.57000732421878,135.69000244140622,135.09930419921878,9522800,-0.05999755859375,-0.04419709656998158
2020-08-14,135.85000610351562,136.1199951171875,135.27999877929688,135.41000366210938,134.82052612304688,12409100,-0.44000244140625,-0.3238884222581299
2020-08-13,137.14999389648438,137.22999572753906,135.75,136.00999450683594,135.41790771484378,20754500,-1.1399993896484375,-0.8312062999498678
2020-08-12,137.5,137.72999572753906,137.10000610351562,137.25,136.65252685546878,11902600,-0.25,-0.18181818181818185
2020-08-11,138.0,138.08999633789062,137.49000549316406,137.58999633789062,136.99102783203122,12870500,-0.410003662109375,-0.2971041029778079
2020-08-10,138.97999572753906,138.99000549316406,138.41000366210938,138.46000671386722,137.85725402832028,6137100,-0.519989013671875,-0.3741466611434343
2020-08-07,139.28999328613278,139.3800048828125,138.72000122070312,138.75999450683594,138.15592956542972,7405300,-0.529998779296875,-0.38050025475135096
2020-08-06,138.99000549316406,139.25999450683594,138.92999267578122,139.14999389648438,138.54425048828122,8067800,0.1599884033203125,0.115107847325167
2020-08-05,138.53999328613278,138.80000305175778,138.42999267578122,138.55999755859378,137.95681762695312,11602000,0.0200042724609375,0.01443934851333635
2020-08-04,138.49000549316406,138.75,138.41000366210938,138.75,138.14599609375,10101900,0.2599945068359375,0.18773521302861884
2020-08-03,137.94999694824222,138.33999633789062,137.80999755859378,138.24000549316406,137.63821411132812,10915900,0.290008544921875,0.21022729346683788
2020-07-31,138.13999938964844,138.46000671386722,137.92999267578122,138.35000610351562,137.45402526855472,11788700,0.2100067138671875,0.1520245510316141
2020-07-30,138.22999572753906,138.30999755859378,137.96000671386722,138.16000366210938,137.26524353027344,8939900,-0.0699920654296875,-0.05063449872894935
2020-07-29,137.69000244140622,138.30999755859378,137.57000732421878,138.30999755859378,137.41426086425778,7625100,0.6199951171875,0.4502833220961978
2020-07-28,137.91999816894528,137.99000549316406,137.50999450683594,137.55999755859378,136.66911315917972,12922600,-0.3600006103515625,-0.26102132767619324
2020-07-27,138.19000244140622,138.28999328613278,137.61000061035156,137.69999694824222,136.80821228027344,6347600,-0.4900054931640625,-0.3545882368529728
2020-07-24,138.16999816894528,138.38999938964844,137.94999694824222,138.1199951171875,137.22550964355472,9106500,-0.0500030517578125,-0.036189514670668235
2020-07-23,138.47000122070312,138.52000427246094,138.16999816894528,138.42999267578122,137.53347778320312,9544200,-0.040008544921875,-0.0288932942653092
2020-07-22,138.27999877929688,138.33999633789062,138.10000610351562,138.33000183105472,137.43415832519528,6229900,0.0500030517578125,0.036160726207135965
