Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-10-28,26.440000534057617,26.559999465942383,26.09000015258789,26.309999465942383,26.309999465942383,6978084,-0.13000106811523438,-0.49168330366627166
2020-10-27,27.309999465942383,27.950000762939453,27.229999542236328,27.690000534057617,27.690000534057617,2967800,0.3800010681152344,1.3914356482837877
2020-10-26,27.329999923706055,27.459999084472656,26.950000762939453,27.110000610351562,27.110000610351562,4646700,-0.2199993133544922,-0.8049737064348276
2020-10-23,28.549999237060547,28.559999465942383,27.780000686645508,27.8799991607666,27.8799991607666,3986200,-0.6700000762939453,-2.3467603999940674
2020-10-22,28.299999237060547,28.75,28.280000686645508,28.510000228881836,28.510000228881836,3235600,0.21000099182128906,0.7420529946385305
2020-10-21,28.610000610351562,28.780000686645508,27.93000030517578,28.100000381469727,28.100000381469727,5165700,-0.5100002288818359,-1.782594260754086
2020-10-20,28.479999542236328,29.309999465942383,28.459999084472656,29.049999237060547,29.049999237060547,4391800,0.5699996948242188,2.00140345500673
2020-10-19,28.829999923706055,29.010000228881836,28.59000015258789,28.59000015258789,28.59000015258789,2803000,-0.23999977111816406,-0.8324653893627637
2020-10-16,28.59000015258789,28.8700008392334,28.329999923706055,28.719999313354492,28.719999313354492,2516700,0.12999916076660156,0.45470150427695744
2020-10-15,28.06999969482422,28.950000762939453,28.010000228881836,28.940000534057617,28.940000534057617,5276500,0.8700008392333984,3.0993973946989977
2020-10-14,28.889999389648438,29.049999237060547,28.799999237060547,28.979999542236328,28.979999542236328,3196000,0.09000015258789062,0.3115270145008675
2020-10-13,28.459999084472656,28.649999618530273,28.270000457763672,28.459999084472656,28.459999084472656,3624000,0.0,0.0
2020-10-12,28.399999618530273,28.399999618530273,27.729999542236328,28.06999969482422,28.06999969482422,4553100,-0.3299999237060547,-1.1619715779529032
2020-10-09,28.989999771118164,29.25,28.59000015258789,28.690000534057617,28.690000534057617,4596400,-0.2999992370605469,-1.0348369762990712
2020-10-08,28.989999771118164,29.200000762939453,28.75,29.139999389648438,29.139999389648438,6567400,0.14999961853027344,0.5174184881495356
