Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-11-04,29.959999084472656,30.280000686645508,29.309999465942383,29.827600479125977,29.827600479125977,6506378,-0.1323986053466797,-0.441917921871025
2020-11-03,30.0,30.479999542236328,29.690000534057614,30.07999992370605,30.07999992370605,7936501,0.07999992370605469,0.2666664123535156
2020-11-02,28.79999923706055,29.649999618530273,28.36000061035156,29.625,29.625,6213309,0.8250007629394531,2.864586058314272
2020-10-30,27.79999923706055,28.59000015258789,27.65999984741211,28.56999969482422,28.56999969482422,12162900,0.7700004577636719,2.7697858953074146
2020-10-29,27.65999984741211,28.29999923706055,27.520000457763672,28.1299991607666,28.1299991607666,7449700,0.4699993133544922,1.6992021545454408
2020-10-28,27.5,28.170000076293945,27.399999618530273,27.79999923706055,27.79999923706055,12407000,0.2999992370605469,1.0909063165838069
2020-10-27,28.559999465942386,28.63999938964844,28.059999465942386,28.209999084472656,28.209999084472656,8316700,-0.35000038146972656,-1.2254915546728211
2020-10-26,28.63999938964844,28.940000534057607,28.290000915527344,28.75,28.75,7403400,0.1100006103515625,0.3840803515914907
2020-10-23,29.29999923706055,29.5,28.70000076293945,29.28000068664551,29.28000068664551,5877800,-0.019998550415039062,-0.06825444005385363
2020-10-22,28.70000076293945,29.5,28.60000038146973,29.10000038146973,29.10000038146973,9179000,0.39999961853027344,1.3937268567839072
2020-10-21,27.459999084472656,28.56999969482422,27.10000038146973,28.46999931335449,28.46999931335449,9283100,1.010000228881836,3.6780781593432166
2020-10-20,27.420000076293945,27.770000457763672,27.11000061035156,27.459999084472656,27.459999084472656,9204100,0.03999900817871094,0.1458753029446277
2020-10-19,28.149999618530273,28.170000076293945,27.01000022888184,27.1299991607666,27.1299991607666,15514800,-1.020000457763672,-3.6234475011937017
2020-10-16,27.96999931335449,28.020000457763672,27.43000030517578,27.940000534057607,27.940000534057607,7503700,-0.029998779296875,-0.1072534144916902
2020-10-15,27.46999931335449,27.8700008392334,27.21999931335449,27.82999992370605,27.82999992370605,6884900,0.3600006103515625,1.3105228225344323
2020-10-14,27.5,27.790000915527344,27.20000076293945,27.34000015258789,27.34000015258789,7127200,-0.15999984741210938,-0.581817626953125
2020-10-13,27.729999542236328,28.18000030517578,27.09000015258789,27.45000076293945,27.45000076293945,13413100,-0.279998779296875,-1.0097323617708724
2020-10-12,28.82999992370605,28.96999931335449,28.270000457763672,28.32999992370605,28.32999992370605,6608200,-0.5,-1.7343045484674622
2020-10-09,29.88999938964844,30.07999992370605,28.899999618530273,28.920000076293945,28.920000076293945,5729600,-0.9699993133544922,-3.245230288262984
2020-10-08,29.04999923706055,29.68000030517578,28.739999771118164,29.61000061035156,29.61000061035156,9561800,0.5600013732910156,1.927715621336725
2020-10-07,28.95000076293945,29.11000061035156,28.63999938964844,28.85000038146973,28.85000038146973,4870500,-0.10000038146972656,-0.3454244519321145
2020-10-06,28.75,29.489999771118164,28.43000030517578,28.45000076293945,28.45000076293945,8724400,-0.2999992370605469,-1.0434756071671194
2020-10-05,28.10000038146973,28.6299991607666,28.059999465942386,28.38999938964844,28.38999938964844,5874900,0.2899990081787109,1.0320249261275738
2020-10-02,27.149999618530273,28.3700008392334,26.989999771118164,27.96999931335449,27.96999931335449,9109000,0.8199996948242188,3.0202567452876017
2020-10-01,28.15999984741211,28.15999984741211,27.03000068664551,27.68000030517578,27.68000030517578,13944100,-0.4799995422363281,-1.7045438382004816
2020-09-30,29.149999618530273,29.51000022888184,27.8799991607666,28.01000022888184,28.01000022888184,9320200,-1.1399993896484375,-3.9108041323052194
2020-09-29,29.649999618530273,29.90999984741211,28.899999618530273,28.959999084472656,28.959999084472656,11466500,-0.6900005340576172,-2.3271519154637343
2020-09-28,29.989999771118164,30.190000534057607,29.56999969482422,29.84000015258789,29.84000015258789,9323400,-0.14999961853027344,-0.5001654540682271
2020-09-25,28.86000061035156,29.59000015258789,28.84000015258789,29.53000068664551,29.53000068664551,9418000,0.6700000762939453,2.321552536813281
2020-09-24,28.56999969482422,29.5,28.11000061035156,29.149999618530273,29.149999618530273,13542900,0.5799999237060547,2.0301012597179984
2020-09-23,29.71999931335449,30.01000022888184,28.63999938964844,28.81999969482422,28.81999969482422,9744900,-0.8999996185302734,-3.028262581842875
2020-09-22,29.229999542236328,29.82999992370605,28.96999931335449,29.40999984741211,29.40999984741211,8809900,0.18000030517578125,0.6158067327906971
2020-09-21,29.51000022888184,29.71999931335449,28.770000457763672,28.989999771118164,28.989999771118164,13916800,-0.5200004577636719,-1.7621160749932503
2020-09-18,30.11000061035156,30.479999542236328,29.899999618530273,30.15999984741211,30.15999984741211,13423200,0.04999923706054688,0.1660552509034409
2020-09-17,30.26000022888184,30.809999465942386,29.899999618530273,30.26000022888184,30.26000022888184,11887700,0.0,0.0
2020-09-16,30.3799991607666,31.399999618530273,29.93000030517578,30.68000030517578,30.68000030517578,9539800,0.3000011444091797,0.9874955651631742
2020-09-15,30.07999992370605,30.84000015258789,29.8700008392334,30.1299991607666,30.1299991607666,11208100,0.04999923706054688,0.16622086830905364
2020-09-14,29.3700008392334,30.040000915527344,29.20000076293945,29.729999542236328,29.729999542236328,10250000,0.3599987030029297,1.2257361004975926
2020-09-11,29.36000061035156,29.809999465942386,29.040000915527344,29.28000068664551,29.040000915527344,12297200,-0.07999992370605469,-0.2724792985114885
