Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-10-09,138.6999969482422,139.25999450683594,137.89500427246094,138.44000244140625,138.44000244140625,3194022,-0.2599945068359375,-0.18780302098447182
2020-10-08,137.27999877929688,138.1300048828125,136.75999450683594,137.85000610351562,137.85000610351562,2977400,0.57000732421875,0.4134982219665008
2020-10-07,135.94000244140625,137.52000427246094,135.75999450683594,137.00999450683594,137.00999450683594,4347300,1.0699920654296875,0.7809591331501744
2020-10-06,138.0,138.82000732421875,135.14999389648438,135.6999969482422,135.6999969482422,5031000,-2.3000030517578125,-1.6949175412546726
2020-10-05,138.11000061035156,138.3800048828125,136.97999572753906,137.92999267578125,137.92999267578125,4519800,-0.1800079345703125,-0.13050673829399803
2020-10-02,139.27999877929688,139.91000366210938,136.1999969482422,138.05999755859375,138.05999755859375,5130200,-1.220001220703125,-0.883674664839355
2020-10-01,139.44000244140625,140.85000610351562,137.49000549316406,140.8000030517578,140.8000030517578,6483900,1.3600006103515625,0.9659095034618919
2020-09-30,137.99000549316406,139.19000244140625,136.89999389648438,138.60000610351562,138.60000610351562,7023100,0.6100006103515625,0.4401158611031906
2020-09-29,138.66000366210938,139.5399932861328,137.1300048828125,137.16000366210938,137.16000366210938,4330500,-1.5,-1.0936132691387328
2020-09-28,136.0399932861328,138.5800018310547,135.6699981689453,137.97000122070312,137.97000122070312,7487500,1.9300079345703125,1.398860562074638
2020-09-25,130.88999938964844,133.8300018310547,130.50999450683594,133.5500030517578,133.5500030517578,4576000,2.660003662109375,1.991766081112316
2020-09-24,131.44000244140625,132.30999755859375,129.9199981689453,131.5800018310547,131.5800018310547,4316600,0.1399993896484375,0.10639868346269907
2020-09-23,132.6999969482422,132.82000732421875,129.85000610351562,131.0,131.0,5909900,-1.6999969482421875,-1.2977075940780058
2020-09-22,131.0,132.88999938964844,130.4499969482422,132.14999389648438,132.14999389648438,3951000,1.149993896484375,0.8702186527418134
2020-09-21,130.3699951171875,131.30999755859375,129.36000061035156,131.24000549316406,131.24000549316406,4402700,0.8700103759765625,0.6629155284680928
2020-09-18,133.7100067138672,134.7899932861328,130.00999450683594,131.47000122070312,131.47000122070312,8473000,-2.2400054931640625,-1.7038149177497075
2020-09-17,133.38999938964844,134.5500030517578,131.69000244140625,133.1999969482422,133.1999969482422,5186400,-0.19000244140625,-0.14264447879835887
2020-09-16,136.27999877929688,136.60000610351562,134.77999877929688,134.97999572753906,134.97999572753906,3353500,-1.3000030517578125,-0.9631079366618929
2020-09-15,136.47999572753906,137.24000549316406,135.41000366210938,135.6199951171875,135.6199951171875,4080800,-0.8600006103515625,-0.6341252332360335
2020-09-14,136.52999877929688,137.5,135.8000030517578,136.6699981689453,136.6699981689453,2779000,0.1399993896484375,0.10243608072298101
2020-09-11,135.22000122070312,136.3800048828125,134.22999572753906,135.80999755859375,135.80999755859375,3411900,0.589996337890625,0.43442776562607444
2020-09-10,136.60000610351562,137.5500030517578,133.8800048828125,134.75999450683594,134.75999450683594,6050500,-1.8400115966796875,-1.3653989846269619
