Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-11-04,80.25,81.8499984741211,78.9749984741211,81.15499877929688,81.15499877929688,59653748,0.904998779296875,1.1277243355724298
2020-11-03,74.93000030517578,76.79000091552734,74.62000274658203,76.7699966430664,76.7699966430664,33939458,1.839996337890625,2.4556203528582228
2020-11-02,75.8499984741211,76.33499908447266,73.7573013305664,74.47270202636719,74.47270202636719,37970185,-1.3772964477539062,-1.8158160520251287
2020-10-30,77.08999633789062,77.69999694824219,74.2300033569336,75.29000091552734,75.29000091552734,51349000,-1.7999954223632812,-2.3349273678439166
2020-10-29,76.75,79.18000030517578,76.29000091552734,78.0199966430664,78.0199966430664,52784100,1.2699966430664062,1.6547187531809855
2020-10-28,78.7300033569336,78.95999908447266,75.76000213623047,76.4000015258789,76.4000015258789,76529900,-2.3300018310546875,-2.959483972700084
2020-10-27,82.0,82.37000274658203,77.56999969482422,78.87999725341797,78.87999725341797,156669500,-3.1200027465820312,-3.80488139827077
2020-10-26,82.55000305175781,84.97000122070312,80.86000061035156,82.2300033569336,82.2300033569336,69423700,-0.31999969482421875,-0.3876434681941598
2020-10-23,80.93000030517578,81.98999786376953,79.33000183105469,81.95999908447266,81.95999908447266,46557700,1.029998779296875,1.2727032934794178
2020-10-22,79.6500015258789,80.81999969482422,78.41999816894531,79.41999816894531,79.41999816894531,38006800,-0.2300033569335937,-0.2887675486846838
2020-10-21,81.72000122070312,81.93000030517578,79.19000244140625,79.19999694824219,79.19999694824219,36426400,-2.520004272460937,-3.0837056226358865
2020-10-20,82.16000366210938,82.69000244140625,80.58000183105469,81.55999755859375,81.55999755859375,38219400,-0.600006103515625,-0.7302897721173499
2020-10-19,83.62000274658203,84.6500015258789,81.52999877929688,82.0,82.0,36689100,-1.6200027465820312,-1.937338786619747
2020-10-16,83.54000091552734,83.98999786376953,82.41000366210938,83.16999816894531,83.16999816894531,31474300,-0.3700027465820313,-0.4429048869129949
2020-10-15,83.4000015258789,84.72000122070312,82.41999816894531,83.12999725341797,83.12999725341797,33696400,-0.2700042724609375,-0.3237461241258557
