Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-11-04,42.939998626708984,42.95000076293945,41.54999923706055,42.02000045776367,42.02000045776367,1328150,-0.9199981689453125,-2.1425202570292283
2020-11-03,41.58000183105469,43.0099983215332,41.43000030517578,42.875,42.875,1993001,1.2949981689453125,3.114473573635397
2020-11-02,39.81999969482422,40.959999084472656,39.35499954223633,40.77000045776367,40.77000045776367,1471869,0.9500007629394532,2.3857377454046884
2020-10-30,39.77000045776367,40.22000122070313,38.83000183105469,39.47000122070313,39.47000122070313,2122800,-0.2999992370605469,-0.7543355132196955
2020-10-29,38.56999969482422,40.2400016784668,37.83000183105469,39.900001525878906,39.900001525878906,2717700,1.3300018310546875,3.448280636707298
2020-10-28,39.0,39.77000045776367,38.75,38.84000015258789,38.84000015258789,2065400,-0.15999984741210938,-0.4102560190054087
2020-10-27,40.97999954223633,41.36000061035156,39.95000076293945,39.95000076293945,39.95000076293945,1885900,-1.029998779296875,-2.513418230362105
2020-10-26,41.90999984741211,41.90999984741211,40.31999969482422,40.959999084472656,40.959999084472656,2475800,-0.9500007629394532,-2.266763937958149
2020-10-23,43.20000076293945,43.790000915527344,42.16999816894531,42.2400016784668,42.2400016784668,1911200,-0.9599990844726562,-2.222220063700145
2020-10-22,41.38000106811523,42.9900016784668,41.150001525878906,42.86000061035156,42.86000061035156,2040500,1.479999542236328,3.5766058579846693
2020-10-21,41.31999969482422,41.599998474121094,40.709999084472656,41.150001525878906,41.150001525878906,2811000,-0.1699981689453125,-0.4114186113283216
2020-10-20,41.65999984741211,42.2599983215332,41.43000030517578,41.66999816894531,41.66999816894531,2114600,0.009998321533203123,0.02399981173745544
2020-10-19,42.91999816894531,42.91999816894531,41.06999969482422,41.27000045776367,41.27000045776367,2397800,-1.6499977111816406,-3.844356434235576
2020-10-16,43.18000030517578,43.810001373291016,42.15999984741211,42.70000076293945,42.70000076293945,3635800,-0.4799995422363281,-1.1116246846779037
2020-10-15,43.540000915527344,44.95000076293945,43.08000183105469,43.560001373291016,43.560001373291016,2884600,0.020000457763671875,0.04593582302047968
2020-10-14,43.77999877929688,44.209999084472656,43.27999877929688,43.959999084472656,43.959999084472656,2156000,0.18000030517578125,0.41114735083295983
2020-10-13,43.61000061035156,43.93000030517578,42.400001525878906,43.7599983215332,43.7599983215332,2734000,0.14999771118164062,0.3439525546487522
2020-10-12,44.66999816894531,44.70000076293945,43.849998474121094,44.22999954223633,44.22999954223633,1160100,-0.4399986267089844,-0.9849980853925184
2020-10-09,45.43999862670898,45.45000076293945,44.15999984741211,44.66999816894531,44.66999816894531,2190300,-0.7700004577636719,-1.694543312136186
2020-10-08,44.290000915527344,45.06000137329102,43.9900016784668,45.04999923706055,45.04999923706055,1857500,0.7599983215332031,1.7159591461348565
2020-10-07,44.61999893188477,44.709999084472656,43.52000045776367,43.97999954223633,43.97999954223633,2311100,-0.6399993896484375,-1.4343330456494112
