Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-10-09,115.58300018310547,117.5199966430664,115.5199966430664,117.2300033569336,117.2300033569336,3182066,1.647003173828125,1.404933145667024
2020-10-08,114.88999938964844,115.5999984741211,114.27999877929688,115.48999786376953,115.48999786376953,2254300,0.5999984741210938,0.5195241884313168
2020-10-07,113.0199966430664,114.5199966430664,112.62000274658203,114.22000122070312,114.22000122070312,3367400,1.2000045776367188,1.0506080938643958
2020-10-06,113.61000061035156,114.47000122070312,111.80000305175781,112.44999694824219,112.44999694824219,3335500,-1.160003662109375,-1.0315728711342649
2020-10-05,113.45999908447266,114.98999786376953,113.41999816894531,114.80000305175781,114.80000305175781,2657000,1.3400039672851562,1.1672508115535614
2020-10-02,114.41000366210938,115.69999694824219,113.0,113.41000366210938,113.41000366210938,4014900,-1.0,-0.8817564303933649
2020-10-01,115.0,116.43000030517578,113.88999938964844,115.7300033569336,115.7300033569336,4306500,0.7300033569335938,0.630781418611147
2020-09-30,113.36000061035156,115.08999633789062,112.01000213623047,114.36000061035156,114.36000061035156,5172300,1.0,0.8744316147804241
2020-09-29,114.3499984741211,114.83999633789062,113.29000091552734,113.5199966430664,113.5199966430664,3221100,-0.8300018310546875,-0.731150330865855
2020-09-28,112.87000274658203,114.4800033569336,112.48999786376953,114.23999786376953,114.23999786376953,5850900,1.3699951171875,1.1992254401310567
2020-09-25,110.25,112.55999755859375,109.70999908447266,112.0199966430664,112.0199966430664,5134700,1.7699966430664062,1.580072037232972
2020-09-24,108.20999908447266,112.1500015258789,108.1500015258789,110.55000305175781,110.55000305175781,4184700,2.3400039672851562,2.1166928111160725
2020-09-23,112.80000305175781,112.83000183105469,108.66000366210938,109.0,109.0,3542000,-3.8000030517578125,-3.4862413318879018
2020-09-22,111.63999938964844,112.61000061035156,110.63999938964844,112.38999938964844,112.38999938964844,4332100,0.75,0.6673191601325678
2020-09-21,109.91999816894531,110.66999816894531,108.9000015258789,110.56999969482422,110.56999969482422,4562600,0.6500015258789062,0.5878642739196216
2020-09-18,112.20999908447266,112.6500015258789,107.79000091552734,110.72000122070312,110.72000122070312,8822900,-1.4899978637695312,-1.3457350499838343
2020-09-17,110.94000244140625,112.79000091552734,110.11000061035156,111.91000366210938,111.91000366210938,5859000,0.970001220703125,0.8667690009481692
2020-09-16,116.41000366210938,117.41999816894531,113.48999786376953,113.76000213623047,113.76000213623047,5758900,-2.6500015258789062,-2.329466839061292
2020-09-15,113.12000274658203,116.1500015258789,112.4800033569336,115.93000030517578,115.93000030517578,4821500,2.80999755859375,2.4238743648724856
2020-09-14,112.94999694824219,113.48999786376953,111.63999938964844,112.2699966430664,112.2699966430664,3939000,-0.6800003051757812,-0.6056830190684582
2020-09-11,112.27999877929688,113.41999816894531,110.44999694824219,111.58000183105469,111.58000183105469,3098100,-0.6999969482421875,-0.6273498268104222
2020-09-10,113.11000061035156,114.94999694824219,111.26000213623047,111.72000122070312,111.72000122070312,3862000,-1.3899993896484375,-1.2441813233625825
2020-09-09,111.63999938964844,114.55999755859375,111.63999938964844,113.19999694824219,113.19999694824219,4024200,1.55999755859375,1.378089753224127
2020-09-08,112.62999725341797,113.8499984741211,111.08000183105469,111.56999969482422,111.56999969482422,5686500,-1.05999755859375,-0.9500739997249671
2020-09-04,115.48999786376953,116.0,112.20999908447266,114.29000091552734,114.29000091552734,4691000,-1.1999969482421875,-1.049957947877798
2020-09-03,118.69999694824219,119.1500015258789,113.93000030517578,114.83999633789062,114.83999633789062,4411900,-3.8600006103515625,-3.3611988274489204
2020-09-02,117.83000183105469,119.19999694824219,117.13999938964844,118.87999725341797,118.87999725341797,3600400,1.0499954223632812,0.8832397767683263
2020-09-01,116.62999725341797,117.33000183105469,115.94999694824219,116.9000015258789,116.9000015258789,2938600,0.2700042724609375,0.23097028993722032
2020-08-31,115.48999786376953,117.11000061035156,115.41000366210938,116.68000030517578,116.68000030517578,3926100,1.19000244140625,1.019885531619649
2020-08-28,115.25,116.3499984741211,114.87999725341797,116.26000213623047,116.26000213623047,2797900,1.0100021362304688,0.8687442952624191
2020-08-27,116.62000274658203,116.62000274658203,115.0,115.23999786376953,115.23999786376953,2464800,-1.3800048828125,-1.1975051270339894
2020-08-26,115.11000061035156,116.23999786376953,114.73999786376953,116.19000244140625,116.19000244140625,2953400,1.0800018310546875,0.9295135625798135
2020-08-25,115.55999755859375,115.55999755859375,114.5999984741211,115.41000366210938,115.41000366210938,2322300,-0.149993896484375,-0.12996611361656163
2020-08-24,115.02999877929688,116.08999633789062,114.76000213623047,115.26000213623047,115.26000213623047,2713500,0.23000335693359375,0.19955175487654722
2020-08-21,114.33999633789062,115.25,113.37999725341797,115.01000213623047,115.01000213623047,2841000,0.6700057983398438,0.5825630692069854
2020-08-20,114.55999755859375,115.86000061035156,114.51000213623047,115.4000015258789,115.4000015258789,2268800,0.8400039672851562,0.7279063745044942
2020-08-19,116.69000244140625,116.93000030517578,114.91999816894531,115.13999938964844,115.13999938964844,2700400,-1.5500030517578125,-1.3461899079158448
2020-08-18,117.68000030517578,117.7300033569336,115.86000061035156,116.0199966430664,116.0199966430664,2363300,-1.660003662109375,-1.4307909930529894
2020-08-17,115.9800033569336,117.31999969482422,115.81999969482422,116.87000274658203,116.87000274658203,3308700,0.8899993896484375,0.7615293648775637
2020-08-14,115.69999694824219,116.08999633789062,114.33000183105469,115.48999786376953,115.48999786376953,2027600,-0.20999908447265625,-0.18183313564553735
2020-08-13,115.1500015258789,117.1500015258789,114.88999938964844,115.37000274658203,115.37000274658203,3030500,0.220001220703125,0.19069187437428817
2020-08-12,114.2699966430664,116.23999786376953,114.06999969482422,115.25,115.25,3512800,0.9800033569335938,0.8503282923501897
2020-08-11,116.08000183105469,116.19999694824219,113.27999877929688,113.58999633789062,113.58999633789062,4763100,-2.4900054931640625,-2.1920992811349027
2020-08-10,115.05999755859375,116.6500015258789,113.5999984741211,116.06999969482422,116.06999969482422,4812500,1.0100021362304688,0.8701663986266959
2020-08-07,113.23999786376953,118.0,113.08999633789062,115.08999633789062,115.08999633789062,13770400,1.8499984741210938,1.607436382819682
