Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-10-09,87.41000366210938,88.69999694824219,87.3499984741211,87.69999694824219,87.69999694824219,6004000,0.2899932861328125,0.3317621255958364
2020-10-08,87.2699966430664,88.58000183105469,86.91999816894531,87.33999633789062,87.33999633789062,5535100,0.06999969482421875,0.08021049331595251
2020-10-07,86.16000366210938,87.30000305175781,86.02999877929688,87.06999969482422,87.06999969482422,5899700,0.9099960327148438,1.0561699095134012
2020-10-06,87.97000122070312,88.05999755859375,85.70999908447266,85.88999938964844,85.88999938964844,8743800,-2.0800018310546875,-2.364444472197158
2020-10-05,86.48999786376953,88.18000030517578,86.20999908447266,87.93000030517578,87.93000030517578,5984200,1.44000244140625,1.6649352260065944
2020-10-02,86.5,87.3499984741211,86.05000305175781,86.12000274658203,86.12000274658203,5554300,-0.37999725341796875,-0.4393031831421604
2020-10-01,88.16999816894531,88.16999816894531,86.7300033569336,87.13999938964844,87.13999938964844,8777300,-1.029998779296875,-1.1681964394773627
2020-09-30,87.0,88.44000244140625,86.80999755859375,87.58999633789062,87.58999633789062,8207600,0.589996337890625,0.6781567102191092
2020-09-29,87.11000061035156,87.27999877929688,86.30999755859375,86.88999938964844,86.88999938964844,5508900,-0.220001220703125,-0.25255564132894925
2020-09-28,87.29000091552734,88.19999694824219,86.87000274658203,87.27999877929688,87.27999877929688,6306900,-0.01000213623046875,-0.011458513146480616
2020-09-25,86.0,86.86000061035156,85.45999908447266,86.2300033569336,86.2300033569336,9935600,0.23000335693359375,0.2674457638762718
2020-09-24,87.0,87.0,85.31999969482422,85.91000366210938,85.91000366210938,9980800,-1.089996337890625,-1.2528693538972702
2020-09-23,89.0,89.2699966430664,87.12000274658203,87.13999938964844,87.13999938964844,6253000,-1.8600006103515625,-2.089888326237711
2020-09-22,88.9000015258789,88.94999694824219,87.93000030517578,88.5999984741211,88.5999984741211,5306100,-0.3000030517578125,-0.3374612447790355
2020-09-21,89.13999938964844,89.43000030517578,87.16999816894531,89.08999633789062,89.08999633789062,7328300,-0.0500030517578125,-0.05609496533563944
2020-09-18,89.48999786376953,90.5,88.86000061035156,90.11000061035156,90.11000061035156,10076300,0.6200027465820312,0.6928179253349188
2020-09-17,89.30000305175781,90.80999755859375,89.18000030517578,89.62999725341797,89.62999725341797,5604700,0.32999420166015625,0.369534367729969
2020-09-16,91.0199966430664,91.2699966430664,89.69000244140625,89.77999877929688,89.77999877929688,6304400,-1.2399978637695312,-1.3623356509582887
2020-09-15,91.4000015258789,91.9800033569336,90.63999938964844,90.91000366210938,90.91000366210938,3851300,-0.48999786376953125,-0.536102686640321
2020-09-14,90.05000305175781,91.26000213623047,89.45999908447266,90.48999786376953,90.48999786376953,5212300,0.43999481201171875,0.48861165696887765
2020-09-11,89.80999755859375,90.33999633789062,89.04000091552734,89.69999694824219,89.69999694824219,8385800,-0.1100006103515625,-0.12248147571744004
2020-09-10,91.06999969482422,91.41000366210938,89.4800033569336,89.6500015258789,89.6500015258789,10403600,-1.4199981689453125,-1.559238139567069
2020-09-09,90.86000061035156,92.43000030517578,90.51000213623047,91.62999725341797,91.62999725341797,5373500,0.7699966430664062,0.8474539268038279
2020-09-08,91.5199966430664,91.86000061035156,89.44999694824219,90.22000122070312,90.22000122070312,8563900,-1.2999954223632812,-1.4204495957679535
2020-09-04,92.08000183105469,93.12999725341797,90.58000183105469,91.87000274658203,91.87000274658203,9444800,-0.20999908447265625,-0.22806155549166426
2020-09-03,93.87999725341797,94.30999755859375,91.08999633789062,91.87000274658203,91.87000274658203,8921900,-2.0099945068359375,-2.1410253149136707
2020-09-02,92.06999969482422,94.23999786376953,91.9000015258789,93.94999694824219,93.94999694824219,9139200,1.8799972534179688,2.041921646192483
2020-09-01,95.5199966430664,95.91999816894531,91.29000091552734,92.23999786376953,92.23999786376953,15817800,-3.279998779296875,-3.433834688618535
2020-08-31,94.12000274658203,96.01000213623047,94.01000213623047,95.7699966430664,95.7699966430664,9932300,1.649993896484375,1.7530746369897388
2020-08-28,94.5199966430664,94.6500015258789,93.52999877929688,94.16999816894531,94.16999816894531,4938300,-0.34999847412109375,-0.3702904004988326
2020-08-27,94.33000183105469,95.05999755859375,93.66999816894531,94.30000305175781,94.30000305175781,5271500,-0.029998779296875,-0.03180194923625985
2020-08-26,93.5,94.41000366210938,92.94000244140625,94.3499984741211,94.3499984741211,5682800,0.8499984741210938,0.9090892771348595
2020-08-25,94.20999908447266,94.79000091552734,93.91000366210938,94.05999755859375,94.05999755859375,6710000,-0.15000152587890625,-0.15922038778963213
2020-08-24,94.9000015258789,95.23999786376953,94.18000030517578,94.51000213623047,94.51000213623047,4103600,-0.3899993896484375,-0.41095825434953864
2020-08-21,95.19999694824219,95.31999969482422,94.31999969482422,94.86000061035156,94.86000061035156,5269000,-0.339996337890625,-0.3571390218378603
2020-08-20,95.48999786376953,96.02999877929688,94.68000030517578,95.19999694824219,95.19999694824219,6798000,-0.29000091552734375,-0.30369768773172723
2020-08-19,97.11000061035156,97.41999816894531,95.8499984741211,96.0999984741211,96.0999984741211,7672000,-1.0100021362304688,-1.0400598598315798
2020-08-18,96.62000274658203,96.69999694824219,95.1500015258789,95.6500015258789,95.6500015258789,4557400,-0.970001220703125,-1.0039341680079172
2020-08-17,95.29000091552734,97.26000213623047,95.26000213623047,96.3499984741211,96.3499984741211,7251400,1.05999755859375,1.1123911726408906
2020-08-14,95.37999725341797,95.66999816894531,94.54000091552734,95.06999969482422,95.06999969482422,5488100,-0.30999755859375,-0.3250131762638955
2020-08-13,95.13999938964844,95.5,94.01000213623047,94.68000030517578,94.68000030517578,6004200,-0.45999908447265625,-0.48349704374993485
2020-08-12,93.44999694824219,95.58000183105469,93.33000183105469,95.51000213623047,95.51000213623047,7705600,2.0600051879882812,2.2043929965339935
2020-08-11,92.30999755859375,93.29000091552734,92.12999725341797,92.66999816894531,92.66999816894531,7208400,0.3600006103515625,0.3899909217558501
2020-08-10,92.62999725341797,93.66999816894531,92.1500015258789,92.37999725341797,92.37999725341797,7623600,-0.25,-0.26989097205308965
2020-08-07,92.69000244140625,93.0,92.19999694824219,92.91999816894531,92.91999816894531,5226600,0.2299957275390625,0.24813434187193353
2020-08-06,93.31999969482422,93.6500015258789,91.77999877929688,92.56999969482422,92.56999969482422,7269300,-0.75,-0.8036862435197769
2020-08-05,94.47000122070312,94.80000305175781,93.12999725341797,93.25,93.25,6932700,-1.220001220703125,-1.2914165395773927
2020-08-04,95.91999816894531,96.02999877929688,94.05999755859375,94.29000091552734,94.29000091552734,7865100,-1.6299972534179688,-1.6993299463444844
2020-08-03,95.19000244140625,97.16999816894531,95.05999755859375,95.94000244140625,95.94000244140625,6919000,0.75,0.7878978682258768
2020-07-31,95.54000091552734,97.25,93.55000305175781,94.91000366210938,94.91000366210938,14614300,-0.6299972534179688,-0.6594067902249521
2020-07-30,96.30999755859375,96.73999786376953,95.41000366210938,96.04000091552734,96.04000091552734,6411500,-0.26999664306640625,-0.2803412417305315
