Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-10-09,81.25,81.66999816894531,79.20999908447266,79.87999725341797,79.87999725341797,1721328,-1.3700027465820312,-1.7150761062694082
2020-10-08,78.58999633789062,80.38999938964844,77.55999755859375,80.27999877929688,80.27999877929688,2039400,1.69000244140625,2.105135110991156
2020-10-07,76.87000274658203,78.79000091552734,76.87000274658203,78.23999786376953,78.23999786376953,2747800,1.3699951171875,1.75101630188298
2020-10-06,79.0,79.9800033569336,75.2300033569336,75.62999725341797,75.62999725341797,2874200,-3.3700027465820312,-4.455907535326176
2020-10-05,76.26000213623047,78.20999908447266,75.69000244140625,78.04000091552734,78.04000091552734,3036800,1.779998779296875,2.2808800082198806
2020-10-02,71.52999877929688,75.68000030517578,71.02999877929688,74.94000244140625,74.94000244140625,2693600,3.410003662109375,4.5503116506775845
2020-10-01,72.9800033569336,75.30999755859375,71.30999755859375,72.93000030517578,72.93000030517578,2798000,-0.0500030517578125,-0.0685630763040924
2020-09-30,70.98999786376953,73.54000091552734,70.7300033569336,71.86000061035156,71.86000061035156,2757600,0.8700027465820312,1.2106912596612278
2020-09-29,71.19000244140625,71.63999938964844,69.75,70.44999694824219,70.44999694824219,2150600,-0.7400054931640625,-1.0503981905176314
2020-09-28,71.1500015258789,72.37999725341797,69.97000122070312,71.33000183105469,71.33000183105469,1714300,0.18000030517578125,0.25234866193065925
2020-09-25,67.22000122070312,69.83000183105469,67.08000183105469,69.36000061035156,69.36000061035156,1991300,2.1399993896484375,3.0853508806472756
2020-09-24,68.13999938964844,69.37000274658203,66.45999908447266,68.0999984741211,68.0999984741211,3324200,-0.04000091552734375,-0.058738496950986915
2020-09-23,70.25,71.29000091552734,68.0,68.12999725341797,68.12999725341797,4409000,-2.1200027465820312,-3.1117023808124022
2020-09-22,71.29000091552734,72.26000213623047,68.55000305175781,69.95999908447266,69.95999908447266,3187700,-1.3300018310546875,-1.9010889772150898
2020-09-21,72.87000274658203,73.45999908447266,70.83999633789062,71.6500015258789,71.6500015258789,3954400,-1.220001220703125,-1.7027232305954365
2020-09-18,75.76000213623047,76.83999633789062,75.01000213623047,75.79000091552734,75.79000091552734,3047900,0.029998779296875,0.03958144733407577
2020-09-17,74.76000213623047,77.5,74.37999725341797,75.9800033569336,75.9800033569336,3189800,1.220001220703125,1.605687242433891
2020-09-16,73.44999694824219,76.86000061035156,72.20999908447266,76.16999816894531,76.16999816894531,3693600,2.720001220703125,3.5709613838642262
2020-09-15,74.43000030517578,74.73999786376953,72.68000030517578,73.30000305175781,73.30000305175781,2671900,-1.1299972534179688,-1.541606011421401
2020-09-14,71.87999725341797,75.08000183105469,71.72000122070312,74.63999938964844,74.63999938964844,3557400,2.7600021362304688,3.697752088424111
2020-09-11,69.51000213623047,71.25,68.97000122070312,71.05000305175781,71.05000305175781,2212700,1.5400009155273438,2.167488880198216
2020-09-10,71.19999694824219,72.55000305175781,69.29000091552734,69.41999816894531,69.41999816894531,2626500,-1.779998779296875,-2.564100873303031
2020-09-09,71.30000305175781,71.30000305175781,69.79000091552734,70.56999969482422,70.56999969482422,2574700,-0.7300033569335938,-1.0344386567811392
