Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-10-09,123.8499984741211,125.54949951171875,123.33000183105469,124.9800033569336,124.9800033569336,11352528,1.1300048828125,0.9041485457359848
2020-10-08,123.58000183105469,123.75,122.41999816894531,123.08999633789062,123.08999633789062,7401800,-0.4900054931640625,-0.3980871782780489
2020-10-07,121.94999694824219,123.30999755859375,120.93000030517578,122.91000366210938,122.91000366210938,10187800,0.9600067138671875,0.7810647508451241
2020-10-06,123.12999725341797,124.19000244140625,120.61000061035156,120.93000030517578,120.93000030517578,9052000,-2.1999969482421875,-1.819231739593428
2020-10-05,123.26000213623047,123.5999984741211,122.33000183105469,123.37000274658203,123.37000274658203,5919200,0.1100006103515625,0.08916317411252556
2020-10-02,121.98999786376953,123.68000030517578,121.69000244140625,122.55000305175781,122.55000305175781,6490200,0.5600051879882812,0.45696056633451776
2020-10-01,124.94000244140625,125.47000122070312,122.41999816894531,123.30999755859375,123.30999755859375,8908300,-1.6300048828125,-1.3218756914158267
2020-09-30,123.23999786376953,125.55000305175781,123.23999786376953,124.08000183105469,124.08000183105469,13556800,0.8400039672851562,0.6769857792465961
2020-09-29,125.91999816894531,126.29000091552734,123.68000030517578,125.4000015258789,125.4000015258789,7405800,-0.5199966430664062,-0.4146703642257087
2020-09-28,125.75,126.86000061035156,125.37000274658203,125.98999786376953,125.98999786376953,6283700,0.23999786376953125,0.19048961650831692
2020-09-25,121.36000061035156,124.19000244140625,120.9800033569336,124.0,124.0,6851800,2.6399993896484375,2.129031765845514
2020-09-24,121.93000030517578,123.80000305175781,120.77999877929688,122.48999786376953,122.48999786376953,8480000,0.55999755859375,0.4571781927995182
2020-09-23,127.06999969482422,127.30000305175781,122.9000015258789,123.27999877929688,123.27999877929688,8323600,-3.7900009155273438,-3.0743031741202618
2020-09-22,125.26000213623047,127.47000122070312,124.69999694824219,127.20999908447266,127.20999908447266,6978800,1.9499969482421875,1.5328959690875477
2020-09-21,125.9800033569336,126.88999938964844,123.58999633789062,125.41000366210938,125.41000366210938,10352700,-0.5699996948242188,-0.4545089531772616
2020-09-18,129.5,130.7899932861328,128.1199951171875,128.6300048828125,128.6300048828125,9916300,-0.8699951171875,-0.6763547260844024
2020-09-17,130.5500030517578,131.77000427246094,128.60000610351562,130.22000122070312,130.22000122070312,6723500,-0.3300018310546875,-0.25341869755889845
2020-09-16,132.1699981689453,133.6199951171875,131.39999389648438,132.08999633789062,132.08999633789062,6601000,-0.0800018310546875,-0.0605661543437704
2020-09-15,131.4600067138672,132.5399932861328,131.00999450683594,131.24000549316406,131.24000549316406,7289100,-0.220001220703125,-0.1676327426811821
2020-09-14,132.52999877929688,132.92999267578125,130.89999389648438,131.25,131.25,8391900,-1.279998779296875,-0.9752371651785715
2020-09-11,133.74000549316406,133.74000549316406,131.08999633789062,131.75,131.75,7165300,-1.9900054931640625,-1.5104406020220589
2020-09-10,133.5800018310547,136.75,132.74000549316406,133.22000122070312,133.22000122070312,9853400,-0.3600006103515625,-0.2702301509179212
2020-09-09,134.27999877929688,135.5500030517578,132.25999450683594,133.36000061035156,133.36000061035156,8891800,-0.9199981689453125,-0.6898606514207688
2020-09-08,131.99000549316406,137.13999938964844,130.86000061035156,134.1999969482422,134.1999969482422,17257300,2.209991455078125,1.6467894972683699
2020-09-04,133.75,134.8800048828125,129.4199981689453,131.99000549316406,131.99000549316406,11248300,-1.7599945068359375,-1.3334301337892511
2020-09-03,135.24000549316406,137.24000549316406,132.02000427246094,133.24000549316406,133.24000549316406,12079200,-2.0,-1.501050673630159
2020-09-02,133.6300048828125,135.9199981689453,133.25999450683594,135.38999938964844,135.38999938964844,8187800,1.7599945068359375,1.2999442460818138
2020-09-01,131.9199981689453,133.61000061035156,130.88999938964844,133.5500030517578,133.5500030517578,8344100,1.6300048828125,1.2205202887047373
