Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-10-30,62.97999954223633,63.619998931884766,60.83000183105469,62.810001373291016,62.810001373291016,3704500,-0.1699981689453125,-0.26992405554291327
2020-10-29,60.689998626708984,64.11000061035156,60.16999816894531,63.40999984741211,63.40999984741211,5851500,2.720001220703125,4.4817948298751205
2020-10-28,60.27000045776367,61.630001068115234,59.349998474121094,60.7599983215332,60.7599983215332,6595600,0.48999786376953125,0.8130045794721945
2020-10-27,64.11000061035156,64.58000183105469,61.95000076293945,61.97999954223633,61.97999954223633,3795000,-2.1300010681152344,-3.322416234342248
2020-10-26,66.01000213623047,66.0999984741211,63.869998931884766,64.68000030517578,64.68000030517578,3852700,-1.3300018310546875,-2.0148489441188766
2020-10-23,66.75,67.80000305175781,65.91999816894531,66.87999725341797,66.87999725341797,3194500,0.12999725341796875,0.19475243957748128
2020-10-22,64.01000213623047,66.54000091552734,63.900001525878906,66.3499984741211,66.3499984741211,2901400,2.339996337890625,3.6556729570333157
2020-10-21,64.12000274658203,65.01000213623047,63.34000015258789,64.20999908447266,64.20999908447266,3137900,0.089996337890625,0.14035610423522998
2020-10-20,64.88999938964844,66.08000183105469,64.43000030517578,64.45999908447266,64.45999908447266,2902200,-0.43000030517578125,-0.6626603624908909
2020-10-19,65.0,65.3499984741211,63.84000015258789,63.90999984741211,63.90999984741211,3587400,-1.0900001525878906,-1.6769233116736777
2020-10-16,65.52999877929688,65.69999694824219,64.1500015258789,64.81999969482422,64.81999969482422,3939100,-0.7099990844726562,-1.0834718414445763
2020-10-15,64.70999908447266,66.5199966430664,64.58999633789062,65.12000274658203,65.12000274658203,2900600,0.410003662109375,0.6336017121158584
2020-10-14,65.88999938964844,66.54000091552734,65.26000213623047,65.72000122070312,65.72000122070312,2769100,-0.1699981689453125,-0.2580029906207889
2020-10-13,66.97000122070312,67.33000183105469,65.47000122070312,65.81999969482422,65.81999969482422,3705400,-1.1500015258789062,-1.717189047210879
2020-10-12,67.63999938964844,68.11000061035156,66.69999694824219,68.0199966430664,68.0199966430664,3040800,0.37999725341796875,0.5617936972898956
2020-10-09,70.13999938964844,70.3499984741211,67.51000213623047,67.72000122070312,67.72000122070312,3825400,-2.4199981689453125,-3.450239791850449
2020-10-08,70.83000183105469,71.2300033569336,69.4000015258789,70.06999969482422,70.06999969482422,3721700,-0.7600021362304688,-1.0729946584545387
2020-10-07,70.31999969482422,72.16000366210938,69.80000305175781,71.02999877929688,69.72999572753906,4167200,0.7099990844726562,1.0096687820732662
2020-10-06,69.75,72.62999725341797,69.01000213623047,69.9800033569336,68.69921875,6512200,0.23000335693359375,0.329753916750672
2020-10-05,68.70999908447266,69.33000183105469,67.41999816894531,68.76000213623047,67.50154876708984,3688200,0.0500030517578125,0.07277405388455663
