Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-10-28,176.4499969482422,176.85000610351562,175.4499969482422,176.1300048828125,176.1300048828125,10668399,-0.3199920654296875,-0.18134999771269494
2020-10-27,178.7100067138672,179.42999267578125,178.50999450683594,179.02000427246094,179.02000427246094,5795800,0.30999755859375,0.17346401821252655
2020-10-26,178.75,179.13999938964844,178.22000122070312,178.5500030517578,178.5500030517578,5105100,-0.1999969482421875,-0.11188640461101398
2020-10-23,179.08999633789062,179.1999969482422,177.75999450683594,178.63999938964844,178.63999938964844,5919300,-0.4499969482421875,-0.251268612119001
2020-10-22,178.8800048828125,179.02999877929688,177.72000122070312,178.8300018310547,178.8300018310547,8377000,-0.0500030517578125,-0.027953404736639174
2020-10-21,180.47000122070312,181.30999755859375,180.22999572753906,180.60000610351562,180.60000610351562,7548100,0.1300048828125,0.07203683821862031
2020-10-20,178.5399932861328,179.6699981689453,178.0800018310547,179.25,179.25,7121400,0.7100067138671875,0.3976737652999193
2020-10-19,179.41000366210938,179.47999572753906,178.3699951171875,178.38999938964844,178.38999938964844,6084400,-1.0200042724609375,-0.5685325520543189
2020-10-16,179.22000122070312,179.32000732421875,178.1300048828125,178.3000030517578,178.3000030517578,7260700,-0.9199981689453125,-0.5133345400507877
2020-10-15,177.7100067138672,179.14999389648438,177.58999633789062,178.9199981689453,178.9199981689453,6815400,1.209991455078125,0.6808797531735764
2020-10-14,179.08999633789062,179.58999633789062,178.27000427246094,178.27000427246094,178.27000427246094,9100900,-0.8199920654296875,-0.45786592338893206
2020-10-13,178.55999755859375,178.60000610351562,177.10000610351562,177.72000122070312,177.72000122070312,8384300,-0.839996337890625,-0.4704280630464187
2020-10-12,180.57000732421875,180.8300018310547,180.19000244140625,180.55999755859375,180.55999755859375,4843000,-0.010009765625,-0.005543426493319664
2020-10-09,180.1300048828125,181.1699981689453,179.92999267578125,181.0800018310547,181.0800018310547,15979800,0.9499969482421875,0.527395171537484
2020-10-08,178.17999267578125,178.4499969482422,176.6699981689453,177.85000610351562,177.85000610351562,6530800,-0.329986572265625,-0.18519844305194977
2020-10-07,177.08999633789062,177.4199981689453,176.42999267578125,177.22000122070312,177.22000122070312,6410900,0.1300048828125,0.07341175984014847
2020-10-06,180.16000366210938,180.3699951171875,177.0500030517578,177.3000030517578,177.3000030517578,8632800,-2.8600006103515625,-1.5874781040277408
2020-10-05,179.02000427246094,180.13999938964844,178.89999389648438,179.41000366210938,179.41000366210938,6969600,0.3899993896484375,0.2178524077425866
2020-10-02,178.69000244140625,179.2899932861328,178.16000366210938,178.5399932861328,178.5399932861328,7488500,-0.1500091552734375,-0.0839493834147921
2020-10-01,178.7100067138672,179.5,178.0399932861328,178.6999969482422,178.6999969482422,10402800,-0.010009765625,-0.005601122068685638
2020-09-30,177.7100067138672,178.61000061035156,176.66000366210938,177.1199951171875,177.1199951171875,8351100,-0.5900115966796875,-0.3320080886776801
2020-09-29,177.19000244140625,178.3300018310547,176.9499969482422,178.19000244140625,178.19000244140625,8718500,1.0,0.5643659270960748
