Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-10-09,0.5,0.5199999809265137,0.49000000953674316,0.5099999904632568,0.5099999904632568,7465700,0.009999990463256836,1.9999980926513672
2020-10-08,0.5099999904632568,0.5099999904632568,0.49000000953674316,0.49000000953674316,0.49000000953674316,3150400,-0.019999980926513672,-3.92156496088299
2020-10-07,0.5,0.5199999809265137,0.49000000953674316,0.5,0.5,5874300,0.0,0.0
2020-10-06,0.46000000834465027,0.5099999904632568,0.46000000834465027,0.47999998927116394,0.47999998927116394,7317000,0.019999980926513672,4.347821861674596
2020-10-05,0.46000000834465027,0.4699999988079071,0.44999998807907104,0.4699999988079071,0.4699999988079071,2934600,0.009999990463256836,2.173910930837298
2020-10-02,0.4399999976158142,0.4699999988079071,0.4399999976158142,0.4699999988079071,0.4699999988079071,3222300,0.030000001192092896,6.818182126057051
2020-10-01,0.46000000834465027,0.47999998927116394,0.44999998807907104,0.47999998927116394,0.47999998927116394,5918600,0.019999980926513672,4.347821861674596
2020-09-30,0.4399999976158142,0.4699999988079071,0.4399999976158142,0.46000000834465027,0.46000000834465027,3191000,0.02000001072883606,4.545457008456409
2020-09-29,0.46000000834465027,0.4699999988079071,0.4399999976158142,0.44999998807907104,0.44999998807907104,2538100,-0.010000020265579224,-2.1739174096029172
2020-09-28,0.44999998807907104,0.47999998927116394,0.4399999976158142,0.46000000834465027,0.46000000834465027,5769900,0.010000020265579224,2.2222267845531776
2020-09-25,0.4300000071525574,0.46000000834465027,0.41999998688697815,0.4399999976158142,0.4399999976158142,5011000,0.009999990463256836,2.3255791388182447
2020-09-24,0.4300000071525574,0.4399999976158142,0.4099999964237213,0.4300000071525574,0.4300000071525574,4036800,0.0,0.0
2020-09-23,0.4300000071525574,0.4300000071525574,0.4000000059604645,0.4099999964237213,0.4099999964237213,1883500,-0.02000001072883606,-4.651165208409023
2020-09-22,0.4300000071525574,0.4399999976158142,0.41999998688697815,0.4300000071525574,0.4300000071525574,1091600,0.0,0.0
2020-09-21,0.4399999976158142,0.46000000834465027,0.41999998688697815,0.41999998688697815,0.41999998688697815,2763100,-0.02000001072883606,-4.545457008456409
2020-09-18,0.41999998688697815,0.46000000834465027,0.41999998688697815,0.44999998807907104,0.44999998807907104,4039200,0.030000001192092896,7.142857649699376
