Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-10-28,3249.300048828125,3263.989501953125,3162.469970703125,3162.780029296875,3162.780029296875,5444551,-86.52001953125,-2.662727917738894
2020-10-27,3224.93994140625,3291.659912109375,3211.300048828125,3286.330078125,3286.330078125,4216400,61.39013671875,1.9036055813176027
2020-10-26,3198.739990234375,3282.97998046875,3153.300048828125,3207.0400390625,3207.0400390625,5901200,8.300048828125,0.25947869640748283
2020-10-23,3191.0,3205.330078125,3140.0,3204.39990234375,3204.39990234375,3466700,13.39990234375,0.4199279957301787
2020-10-22,3189.8701171875,3198.75,3121.93994140625,3176.39990234375,3176.39990234375,4212000,-13.47021484375,-0.42228098163528527
2020-10-21,3212.5,3233.8798828125,3160.0,3184.93994140625,3184.93994140625,4592700,-27.56005859375,-0.857900656614786
2020-10-20,3222.280029296875,3266.0,3192.010009765625,3217.010009765625,3217.010009765625,4509700,-5.27001953125,-0.16354939618329686
2020-10-19,3299.610107421875,3329.0,3192.739990234375,3207.2099609375,3207.2099609375,5223600,-92.400146484375,-2.8003352964805632
2020-10-16,3363.22998046875,3399.659912109375,3160.0,3272.7099609375,3272.7099609375,6474400,-90.52001953125,-2.691460888994388
2020-10-15,3292.010009765625,3355.8798828125,3280.0,3338.64990234375,3338.64990234375,5223400,46.639892578125,1.4167603512677513
2020-10-14,3447.0,3464.8798828125,3340.0,3363.7099609375,3363.7099609375,5828900,-83.2900390625,-2.4163051657238177
2020-10-13,3467.989990234375,3492.3798828125,3424.219970703125,3443.6298828125,3443.6298828125,5744700,-24.360107421875,-0.7024272702767717
2020-10-12,3349.93994140625,3496.239990234375,3339.550048828125,3442.929931640625,3442.929931640625,8364200,92.989990234375,2.7758703696442786
2020-10-09,3210.0,3288.989990234375,3197.830078125,3286.64990234375,3286.64990234375,4907900,76.64990234375,2.3878474250389408
2020-10-08,3224.989990234375,3233.2900390625,3174.989990234375,3190.550048828125,3190.550048828125,3174100,-34.43994140625,-1.0679084744615623
2020-10-07,3135.0,3200.0,3132.389892578125,3195.68994140625,3195.68994140625,4309400,60.68994140625,1.935883298444976
2020-10-06,3165.0,3182.0,3090.0,3099.9599609375,3099.9599609375,5086900,-65.0400390625,-2.0549775375197474
2020-10-05,3145.840087890625,3202.530029296875,3140.85009765625,3199.199951171875,3199.199951171875,3775300,53.35986328125,1.6962039325091474
2020-10-02,3153.6298828125,3195.800048828125,3123.0,3125.0,3125.0,5613100,-28.6298828125,-0.9078390260231498
2020-10-01,3208.0,3224.0,3172.0,3221.260009765625,3221.260009765625,4971900,13.260009765625,0.4133419503000312
2020-09-30,3141.139892578125,3212.8798828125,3133.989990234375,3148.72998046875,3148.72998046875,4883400,7.590087890625,0.24163482526069072
2020-09-29,3175.389892578125,3188.260009765625,3132.5400390625,3144.8798828125,3144.8798828125,3495800,-30.510009765625,-0.9608271991082542
2020-09-28,3148.85009765625,3175.0400390625,3117.169921875,3174.050048828125,3174.050048828125,4224200,25.199951171875,0.8002905946723793
2020-09-25,3054.860107421875,3101.5400390625,2999.0,3095.1298828125,3095.1298828125,4615200,40.269775390625,1.3182199503272953
2020-09-24,2977.7900390625,3069.300048828125,2965.0,3019.7900390625,3019.7900390625,5529400,42.0,1.4104419535644257
2020-09-23,3120.429931640625,3127.0,2992.3798828125,2999.860107421875,2999.860107421875,5652700,-120.56982421875,-3.8638850049537288
2020-09-22,3033.840087890625,3133.989990234375,3000.199951171875,3128.989990234375,3128.989990234375,6948800,95.14990234375,3.136286013344429
2020-09-21,2906.5,2962.0,2871.0,2960.469970703125,2960.469970703125,6117900,53.969970703125,1.856871519116635
2020-09-18,3031.739990234375,3037.800048828125,2905.5400390625,2954.909912109375,2954.909912109375,8892600,-76.830078125,-2.534190872979859
2020-09-17,3009.25,3029.429931640625,2972.550048828125,3008.72998046875,3008.72998046875,6449100,-0.52001953125,-0.017280702209852953
2020-09-16,3179.989990234375,3187.239990234375,3074.14990234375,3078.10009765625,3078.10009765625,4512200,-101.889892578125,-3.204094757877379
2020-09-15,3136.159912109375,3175.02001953125,3108.919921875,3156.1298828125,3156.1298828125,4021500,19.969970703125,0.6367650650088579
2020-09-14,3172.93994140625,3187.389892578125,3096.0,3102.969970703125,3102.969970703125,4529600,-69.969970703125,-2.2052094270688984
2020-09-11,3208.68994140625,3217.340087890625,3083.97998046875,3116.219970703125,3116.219970703125,5094000,-92.469970703125,-2.8818605845910694
2020-09-10,3307.219970703125,3349.889892578125,3170.550048828125,3175.110107421875,3175.110107421875,5330700,-132.10986328125,-3.994589548065744
2020-09-09,3202.989990234375,3303.179931640625,3185.0,3268.610107421875,3268.610107421875,5188700,65.6201171875,2.0487144008432674
2020-09-08,3144.0,3250.85009765625,3130.0,3149.840087890625,3149.840087890625,6094200,5.840087890625,0.18575343163565522
2020-09-04,3318.0,3381.5,3111.1298828125,3294.6201171875,3294.6201171875,8781800,-23.3798828125,-0.7046378183393611
2020-09-03,3485.0,3488.409912109375,3303.0,3368.0,3368.0,8161100,-117.0,-3.3572453371592537
2020-09-02,3547.0,3552.25,3486.68994140625,3531.449951171875,3531.449951171875,3931500,-15.550048828125,-0.4384000233471948
2020-09-01,3489.580078125,3513.8701171875,3467.0,3499.1201171875,3499.1201171875,3476400,9.5400390625,0.27338644905452336
2020-08-31,3408.989990234375,3495.0,3405.0,3450.9599609375,3450.9599609375,4185900,41.969970703125,1.231155586357104
2020-08-28,3423.0,3433.3701171875,3386.5,3401.800048828125,3401.800048828125,2897000,-21.199951171875,-0.6193383339723926
