Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-09-04,520.1799926757812,527.3599853515625,485.9800109863281,516.0499877929688,516.0499877929688,8270100,-4.1300048828125,-0.80031101259698
2020-09-03,545.0,554.0,521.3200073242188,525.75,525.75,9071100,-19.25,-3.661436043747028
2020-09-02,553.780029296875,556.5,537.3699951171875,552.8400268554688,552.8400268554688,5886900,-0.94000244140625,-0.17003154542787813
2020-09-01,532.5999755859375,557.3900146484375,532.4500122070312,556.5499877929688,556.5499877929688,9581900,23.95001220703125,4.303299385919747
2020-08-31,521.1599731445312,531.989990234375,517.5800170898438,529.5599975585938,529.5599975585938,4941400,8.4000244140625,1.586227141927024
2020-08-28,532.0,539.0,522.0,523.8900146484375,523.8900146484375,4417500,-8.1099853515625,-1.5480320534463328
2020-08-27,537.780029296875,541.0,521.25,526.27001953125,526.27001953125,9062900,-11.510009765625,-2.1870920513155956
2020-08-26,492.5,549.0399780273438,492.0799865722656,547.530029296875,547.530029296875,20373700,55.030029296875,10.050595648158923
2020-08-25,488.19000244140625,492.4700012207031,485.0899963378906,490.5799865722656,490.5799865722656,5727700,2.389984130859375,0.4871752204076745
2020-08-24,495.44000244140625,501.0,483.1600036621094,488.80999755859375,488.80999755859375,4762200,-6.6300048828125,-1.3563562357412218
2020-08-21,496.4599914550781,498.1300048828125,490.0,492.30999755859375,492.30999755859375,3921300,-4.149993896484375,-0.842963563012033
2020-08-20,484.69000244140625,498.94000244140625,483.8900146484375,497.8999938964844,497.8999938964844,5132500,13.209991455078125,2.653141517777271
2020-08-19,493.92999267578125,494.5,483.5,484.5299987792969,484.5299987792969,3156200,-9.399993896484375,-1.9400230987072622
2020-08-18,484.3500061035156,495.29998779296875,482.79998779296875,491.8699951171875,491.8699951171875,3505500,7.519989013671875,1.5288570330215498
2020-08-17,484.19000244140625,486.239990234375,479.1000061035156,482.3500061035156,482.3500061035156,2423500,-1.839996337890625,-0.38146497659538725
2020-08-14,482.82000732421875,488.3299865722656,480.2099914550781,482.67999267578125,482.67999267578125,2943500,-0.1400146484375,-0.029007758880022317
2020-08-13,478.3999938964844,484.45001220703125,476.45001220703125,481.3299865722656,481.3299865722656,3008900,2.92999267578125,0.6087284726735696
2020-08-12,471.3399963378906,482.489990234375,470.17999267578125,475.4700012207031,475.4700012207031,5441200,4.1300048828125,0.868615238019073
2020-08-11,479.75,480.9200134277344,466.54998779296875,466.92999267578125,466.92999267578125,7329200,-12.82000732421875,-2.7455951695783405
2020-08-10,493.3500061035156,497.4599914550781,478.6300048828125,483.3800048828125,483.3800048828125,4691200,-9.970001220703125,-2.0625597087161656
2020-08-07,505.45001220703125,508.2900085449219,486.67999267578125,494.7300109863281,494.7300109863281,5906700,-10.720001220703125,-2.166838676176322
2020-08-06,504.1099853515625,510.82000732421875,498.70001220703125,509.0799865722656,509.0799865722656,3725900,4.970001220703125,0.9762711856278438
2020-08-05,508.67999267578125,510.1000061035156,501.20001220703125,502.1099853515625,502.1099853515625,4313500,-6.57000732421875,-1.3084797187649286
2020-08-04,498.6499938964844,510.44000244140625,498.6499938964844,509.6400146484375,509.6400146484375,5608000,10.990020751953125,2.156428152435071
2020-08-03,490.8599853515625,503.0899963378906,490.2300109863281,498.6199951171875,498.6199951171875,5873100,7.760009765625,1.5562973490064742
2020-07-31,488.2900085449219,494.79998779296875,484.5,488.8800048828125,488.8800048828125,5924300,0.589996337890625,0.12068326214978882
2020-07-30,480.7099914550781,488.3500061035156,477.510009765625,485.79998779296875,485.79998779296875,6608600,5.089996337890625,1.0477555508008383
2020-07-29,492.25,494.9200134277344,484.1300048828125,484.4800109863281,484.4800109863281,6611800,-7.769989013671875,-1.6037790698223753
2020-07-28,496.0199890136719,497.7900085449219,487.760009765625,488.510009765625,488.510009765625,5986700,-7.509979248046875,-1.537323513933722
2020-07-27,484.510009765625,496.9200134277344,482.30999755859375,495.6499938964844,495.6499938964844,7863100,11.139984130859375,2.2475505433348077
2020-07-24,468.7699890136719,487.1700134277344,467.5400085449219,480.45001220703125,480.45001220703125,7746200,11.680023193359375,2.4310589856591203
2020-07-23,491.1300048828125,491.8999938964844,472.0199890136719,477.5799865722656,477.5799865722656,7722000,-13.550018310546875,-2.8372249029527823
2020-07-22,492.19000244140625,497.20001220703125,487.20001220703125,489.82000732421875,489.82000732421875,6954100,-2.3699951171875,-0.48385020655531674
2020-07-21,506.0,506.2200012207031,488.6099853515625,490.1000061035156,490.1000061035156,9127200,-15.899993896484375,-3.2442345844668457
2020-07-20,489.1400146484375,504.5,484.20001220703125,502.4100036621094,502.4100036621094,11940300,13.269989013671875,2.641266877041817
2020-07-17,494.8699951171875,503.5899963378906,484.1400146484375,492.989990234375,492.989990234375,24991400,-1.8800048828125,-0.38134747561886945
2020-07-16,526.47998046875,535.5399780273438,504.3599853515625,527.3900146484375,527.3900146484375,24499000,0.9100341796875,0.17255430599954308
2020-07-15,516.2999877929688,529.0,510.17999267578125,523.260009765625,523.260009765625,10066700,6.96002197265625,1.3301268667127333
2020-07-14,517.0800170898438,525.5,490.489990234375,524.8800048828125,524.8800048828125,15083300,7.79998779296875,1.4860516156850396
2020-07-13,567.97998046875,575.3699951171875,520.9600219726562,525.5,525.5,18399000,-42.47998046875,-8.083726064462416
2020-07-10,519.72998046875,555.8800048828125,511.2799987792969,548.72998046875,548.72998046875,21605600,29.0,5.28493084617445
2020-07-09,508.3999938964844,510.0,495.7799987792969,507.760009765625,507.760009765625,5840500,-0.639984130859375,-0.12604067247335662
2020-07-08,498.5799865722656,505.1000061035156,493.80999755859375,502.7799987792969,502.7799987792969,5691700,4.20001220703125,0.8353578537786883
2020-07-07,497.30999755859375,504.82000732421875,490.8299865722656,493.1600036621094,493.1600036621094,5669900,-4.149993896484375,-0.8415106386704791
2020-07-06,480.7699890136719,499.5,479.79998779296875,493.80999755859375,493.80999755859375,7839000,13.040008544921875,2.6406935075012514
2020-07-02,485.6400146484375,492.2799987792969,475.5299987792969,476.8900146484375,476.8900146484375,6351500,-8.75,-1.8348046155779725
2020-07-01,454.0,488.2300109863281,454.0,485.6400146484375,485.6400146484375,9705900,31.6400146484375,6.515116896070067
2020-06-30,450.0199890136719,457.5899963378906,447.0,455.0400085449219,455.0400085449219,4198500,5.02001953125,1.103203990194726
2020-06-29,445.2300109863281,447.6700134277344,432.1400146484375,447.239990234375,447.239990234375,4844000,2.009979248046875,0.44941849833096326
2020-06-26,466.3900146484375,468.0299987792969,442.239990234375,443.3999938964844,443.3999938964844,6804700,-22.990020751953125,-5.184939347861233
2020-06-25,458.8599853515625,467.010009765625,454.0,465.9100036621094,465.9100036621094,4134500,7.050018310546875,1.5131716973520364
2020-06-24,468.5400085449219,472.3599853515625,454.0,457.8500061035156,457.8500061035156,4826200,-10.69000244140625,-2.334826318423012
2020-06-23,466.5,474.010009765625,464.5,466.260009765625,466.260009765625,5948400,-0.239990234375,-0.05147133130624605
2020-06-22,455.010009765625,468.5899963378906,454.2099914550781,468.0400085449219,468.0400085449219,6272100,13.029998779296875,2.7839497780981417
2020-06-19,449.1199951171875,453.9700012207031,445.6000061035156,453.7200012207031,453.7200012207031,5934500,4.600006103515625,1.0138424779907471
2020-06-18,448.7300109863281,452.760009765625,442.79998779296875,449.8699951171875,449.8699951171875,4277600,1.139984130859375,0.2534030149226597
2020-06-17,441.82000732421875,450.4599914550781,439.2200012207031,447.7699890136719,447.7699890136719,6522400,5.949981689453125,1.3288031434530672
2020-06-16,425.760009765625,437.9599914550781,425.17999267578125,436.1300048828125,436.1300048828125,5507900,10.3699951171875,2.3777302641614635
2020-06-15,421.3999938964844,426.489990234375,415.4200134277344,425.5,425.5,4467900,4.100006103515625,0.9635737023538484
2020-06-12,429.0,434.05999755859375,412.45001220703125,418.07000732421875,418.07000732421875,6457400,-10.92999267578125,-2.6143929208738714
2020-06-11,428.20001220703125,445.57000732421875,424.1600036621094,425.55999755859375,425.55999755859375,7462900,-2.6400146484375,-0.620362502016888
2020-06-10,436.0,439.69000244140625,430.54998779296875,434.4800109863281,434.4800109863281,4896900,-1.519989013671875,-0.34984095360826734
2020-06-09,421.6499938964844,434.7300109863281,420.30999755859375,434.04998779296875,434.04998779296875,6797000,12.399993896484375,2.8568124053026978
2020-06-08,416.0,420.79998779296875,406.5,419.489990234375,419.489990234375,5851500,3.489990234375,0.831960312670415
2020-06-05,407.2900085449219,420.239990234375,404.25,419.6000061035156,419.6000061035156,5099600,12.30999755859375,2.933745800651124
2020-06-04,422.3900146484375,428.7099914550781,410.0299987792969,414.3299865722656,414.3299865722656,5410500,-8.060028076171875,-1.9453161338507368
2020-06-03,426.95001220703125,427.1000061035156,418.04998779296875,421.9700012207031,421.9700012207031,4316000,-4.980010986328125,-1.1801812858548275
2020-06-02,425.8699951171875,427.5899963378906,419.4599914550781,427.30999755859375,427.30999755859375,3494800,1.44000244140625,0.33699245270028894
2020-06-01,418.8299865722656,426.7200012207031,415.9800109863281,425.9200134277344,425.9200134277344,3743700,7.09002685546875,1.6646381085522084
2020-05-29,417.4599914550781,420.29998779296875,411.8500061035156,419.7300109863281,419.7300109863281,5270500,2.27001953125,0.5408285020924896
2020-05-28,417.239990234375,422.3699951171875,411.5,413.44000244140625,413.44000244140625,5655100,-3.79998779296875,-0.9191146890792925
2020-05-27,410.3800048828125,420.0199890136719,397.8599853515625,419.8900146484375,419.8900146484375,10446300,9.510009765625,2.2648811435983953
2020-05-26,427.7699890136719,428.5,413.1400146484375,414.7699890136719,414.7699890136719,7881100,-13.0,-3.1342672672422993
2020-05-22,437.0,439.0899963378906,427.17999267578125,429.32000732421875,429.32000732421875,5422300,-7.67999267578125,-1.7888736943911834
2020-05-21,448.55999755859375,448.9599914550781,430.25,436.25,436.25,9117300,-12.30999755859375,-2.821775944663324
2020-05-20,454.25,455.80999755859375,444.0,447.6700134277344,447.6700134277344,5607300,-6.579986572265625,-1.4698296456990203
2020-05-19,453.3999938964844,458.9700012207031,450.4700012207031,451.0400085449219,451.0400085449219,4810500,-2.3599853515625,-0.5232319321684862
2020-05-18,451.1600036621094,456.3599853515625,443.3500061035156,452.5799865722656,452.5799865722656,7780300,1.41998291015625,0.31375291711656683
2020-05-15,440.70001220703125,455.0,437.510009765625,454.19000244140625,454.19000244140625,7244000,13.489990234375,2.9701204698171018
2020-05-14,444.8999938964844,452.3800048828125,432.82000732421875,441.95001220703125,441.95001220703125,9007500,-2.949981689453125,-0.6674921615504352
2020-05-13,435.69000244140625,447.0,427.2699890136719,438.2699890136719,438.2699890136719,7014600,2.579986572265625,0.5886751630135327
2020-05-12,442.0,444.1700134277344,431.3599853515625,431.82000732421875,431.82000732421875,4598200,-10.17999267578125,-2.3574620219340408
2020-05-11,436.3299865722656,444.8900146484375,435.55999755859375,440.5199890136719,440.5199890136719,5480300,4.19000244140625,0.9511492204446165
2020-05-08,434.1400146484375,442.0,433.6400146484375,435.54998779296875,435.54998779296875,5054300,1.40997314453125,0.3237224621853179
2020-05-07,436.8900146484375,438.8800048828125,430.6600036621094,436.5299987792969,436.5299987792969,5641900,-0.360015869140625,-0.08247219438466215
2020-05-06,429.29998779296875,439.7699890136719,426.3900146484375,434.260009765625,434.260009765625,6660700,4.96002197265625,1.1421779259235105
2020-05-05,427.55999755859375,431.0,421.55999755859375,424.67999267578125,424.67999267578125,6286300,-2.8800048828125,-0.6781588331172498
2020-05-04,417.7799987792969,428.5400085449219,414.8699951171875,428.1499938964844,428.1499938964844,7799100,10.3699951171875,2.4220472416250223
2020-05-01,415.1000061035156,427.9700012207031,411.7300109863281,415.2699890136719,415.2699890136719,8299900,0.16998291015625,0.040933107292435156
2020-04-30,410.30999755859375,424.44000244140625,408.0,419.8500061035156,419.8500061035156,7939400,9.540008544921875,2.2722420879445573
2020-04-29,399.5299987792969,415.8599853515625,393.6000061035156,411.8900146484375,411.8900146484375,9693100,12.360015869140625,3.0008049308236644
2020-04-28,419.989990234375,421.0,402.9100036621094,403.8299865722656,403.8299865722656,10101200,-16.160003662109375,-4.001684916783051
2020-04-27,425.0,429.0,420.8399963378906,421.3800048828125,421.3800048828125,6277500,-3.6199951171875,-0.8590808949737032
2020-04-24,425.0,427.1700134277344,415.8800048828125,424.989990234375,424.989990234375,8670400,-0.010009765625,-0.002355294443400838
2020-04-23,419.260009765625,438.4100036621094,419.260009765625,426.70001220703125,426.70001220703125,13952300,7.44000244140625,1.7436143024520054
2020-04-22,429.7300109863281,433.0,413.0,421.4200134277344,421.4200134277344,21123800,-8.30999755859375,-1.9719038711527064
2020-04-21,444.7699890136719,447.0,425.6000061035156,433.8299865722656,433.8299865722656,23177600,-10.94000244140625,-2.5217257405013216
2020-04-20,435.1700134277344,444.489990234375,430.55999755859375,437.489990234375,437.489990234375,12655800,2.319976806640625,0.5302925457557901
2020-04-17,431.0,432.0,414.70001220703125,422.9599914550781,422.9599914550781,12616300,-8.040008544921875,-1.9008910316227372
2020-04-16,437.0,449.5199890136719,431.6099853515625,439.1700134277344,439.1700134277344,16128700,2.170013427734375,0.49411693908638227
2020-04-15,413.0,434.9800109863281,412.25,426.75,426.75,13561200,13.75,3.222026947861746
2020-04-14,397.5,417.82000732421875,394.8500061035156,413.54998779296875,413.54998779296875,11581000,16.04998779296875,3.881027267978953
2020-04-13,371.30999755859375,400.510009765625,367.70001220703125,396.7200012207031,396.7200012207031,11692900,25.410003662109375,6.4050220770122674
2020-04-09,371.05999755859375,372.1000061035156,363.0299987792969,370.7200012207031,370.7200012207031,7711300,-0.339996337890625,-0.09171243439012959
2020-04-08,374.010009765625,378.3900146484375,368.30999755859375,371.1199951171875,371.1199951171875,6908900,-2.8900146484375,-0.7787278202363977
2020-04-07,380.0,381.3299865722656,369.3399963378906,372.2799987792969,372.2799987792969,7046400,-7.720001220703125,-2.0737082964480895
2020-04-06,365.2200012207031,380.2900085449219,361.7099914550781,379.9599914550781,379.9599914550781,8183900,14.739990234375,3.8793532387258405
2020-04-03,367.4700012207031,370.8999938964844,357.510009765625,361.760009765625,361.760009765625,4860800,-5.709991455078125,-1.578392111051048
2020-04-02,364.0799865722656,370.989990234375,360.05999755859375,370.0799865722656,370.0799865722656,4592500,6.0,1.621271135349109
2020-04-01,376.04998779296875,380.2300109863281,361.0199890136719,364.0799865722656,364.0799865722656,6672500,-11.970001220703125,-3.2877394150109978
2020-03-31,367.92999267578125,383.010009765625,366.44000244140625,375.5,375.5,9366500,7.57000732421875,2.0159806455975366
2020-03-30,363.0,377.79998779296875,361.1700134277344,370.9599914550781,370.9599914550781,8622000,7.959991455078125,2.145781657977542
2020-03-27,359.0899963378906,368.55999755859375,353.0,357.1199951171875,357.1199951171875,7948800,-1.970001220703125,-0.551635654020626
2020-03-26,344.0,363.8399963378906,341.7300109863281,362.989990234375,362.989990234375,7229600,18.989990234375,5.231546528903886
2020-03-25,361.0199890136719,362.0,339.1700134277344,342.3900146484375,342.3900146484375,8767200,-18.629974365234375,-5.441155865588965
2020-03-24,369.989990234375,372.92999267578125,353.0299987792969,357.32000732421875,357.32000732421875,11638700,-12.66998291015625,-3.5458364072683968
2020-03-23,347.8900146484375,366.1099853515625,340.8800048828125,360.2699890136719,360.2699890136719,13449400,12.379974365234375,3.4363046445049763
2020-03-20,342.30999755859375,350.489990234375,332.0,332.8299865722656,332.8299865722656,10853800,-9.480010986328125,-2.848304350206071
2020-03-19,324.3299865722656,348.510009765625,316.82000732421875,332.0299987792969,332.0299987792969,10616000,7.70001220703125,2.319071239147133
2020-03-18,302.3999938964844,331.5799865722656,300.0,315.4700012207031,315.4700012207031,12593600,13.07000732421875,4.143026998968108
2020-03-17,306.19000244140625,322.8999938964844,290.25,319.75,319.75,10013900,13.55999755859375,4.240812371725958
2020-03-16,306.6300048828125,334.3500061035156,294.75,298.8399963378906,298.8399963378906,10559900,-7.790008544921875,-2.606748976169145
2020-03-13,330.510009765625,336.4200134277344,307.3900146484375,336.29998779296875,336.29998779296875,9458200,5.78997802734375,1.7216706028868922
2020-03-12,326.5,335.7200012207031,307.32000732421875,315.25,315.25,12071600,-11.25,-3.5685963521015065
2020-03-11,358.9200134277344,362.9800109863281,344.7900085449219,349.9200134277344,349.9200134277344,6036000,-9.0,-2.5720163622074974
2020-03-10,356.42999267578125,364.5400085449219,347.8500061035156,364.1300048828125,364.1300048828125,7604400,7.70001220703125,2.114632714628759
2020-03-09,343.8599853515625,357.4700012207031,341.7200012207031,346.489990234375,346.489990234375,7405500,2.6300048828125,0.7590420955691952
2020-03-06,367.70001220703125,371.30999755859375,356.8500061035156,368.9700012207031,368.9700012207031,8147200,1.269989013671875,0.3441984468846339
2020-03-05,381.0,391.3999938964844,368.6400146484375,372.7799987792969,372.7799987792969,8747000,-8.220001220703125,-2.205054253881724
2020-03-04,377.7699890136719,384.010009765625,370.510009765625,383.7900085449219,383.7900085449219,5487300,6.02001953125,1.5685711970652743
2020-03-03,381.0299987792969,393.5199890136719,367.3999938964844,368.7699890136719,368.7699890136719,8364600,-12.260009765625,-3.3245681945041543
2020-03-02,373.1099853515625,381.3599853515625,364.5,381.04998779296875,381.04998779296875,6997900,7.94000244140625,2.0837167552201037
2020-02-28,364.2099914550781,376.7699890136719,356.79998779296875,369.0299987792969,369.0299987792969,11178600,4.82000732421875,1.3061288621962188
2020-02-27,371.4599914550781,391.55999755859375,370.6000061035156,371.7099914550781,371.7099914550781,10967700,0.25,0.06725673394502042
2020-02-26,366.30999755859375,382.0,365.0,379.239990234375,379.239990234375,8934100,12.92999267578125,3.409448636413674
2020-02-25,372.0,375.6499938964844,357.7200012207031,360.0899963378906,360.0899963378906,6481200,-11.910003662109375,-3.307507507354805
2020-02-24,364.760009765625,372.82000732421875,361.0,368.70001220703125,368.70001220703125,6936400,3.94000244140625,1.068620100612818
2020-02-21,385.3299865722656,387.32000732421875,377.8999938964844,380.07000732421875,380.07000732421875,3930100,-5.259979248046875,-1.3839501004244854
2020-02-20,386.55999755859375,389.70001220703125,376.67999267578125,386.0,386.0,4079400,-0.55999755859375,-0.1450770877185881
2020-02-19,388.1199951171875,392.95001220703125,384.8999938964844,386.19000244140625,386.19000244140625,4896400,-1.92999267578125,-0.4997521074031619
2020-02-18,379.29998779296875,389.5400085449219,379.19000244140625,387.7799987792969,387.7799987792969,5173900,8.480010986328125,2.1868097924138894
2020-02-14,381.4700012207031,385.1499938964844,379.42999267578125,380.3999938964844,380.3999938964844,3736300,-1.07000732421875,-0.28128479005967694
2020-02-13,376.9599914550781,385.3699951171875,376.510009765625,381.3999938964844,381.3999938964844,4485400,4.44000244140625,1.1641328034764755
2020-02-12,377.17999267578125,380.6199951171875,375.8800048828125,380.010009765625,380.010009765625,4624800,2.83001708984375,0.7447217223538906
2020-02-11,373.75,378.1099853515625,369.7200012207031,373.69000244140625,373.69000244140625,4772900,-0.05999755859375,-0.016055435843017364
2020-02-10,365.0,374.79998779296875,362.5199890136719,371.07000732421875,371.07000732421875,5294100,6.07000732421875,1.6358118965177213
2020-02-07,365.0400085449219,371.79998779296875,363.57000732421875,366.7699890136719,366.7699890136719,4385200,1.72998046875,0.4716799412630003
2020-02-06,369.6000061035156,371.54998779296875,362.510009765625,366.95001220703125,366.95001220703125,3920400,-2.649993896484375,-0.7221675455318591
2020-02-05,375.1300048828125,375.25,362.29998779296875,369.6700134277344,369.6700134277344,6437000,-5.459991455078125,-1.4769906286016572
2020-02-04,361.0,369.57000732421875,356.1000061035156,369.010009765625,369.010009765625,7161500,8.010009765625,2.1706754704872426
2020-02-03,347.239990234375,359.6300048828125,346.2799987792969,358.0,358.0,6674900,10.760009765625,3.005589320006983
2020-01-31,347.3900146484375,347.3900146484375,340.9800109863281,345.0899963378906,345.0899963378906,5230000,-2.300018310546875,-0.6664981120735938
2020-01-30,341.1000061035156,348.20001220703125,339.25,347.739990234375,347.739990234375,5328100,6.639984130859375,1.9094680845835588
2020-01-29,349.0,349.3999938964844,338.54998779296875,343.1600036621094,343.1600036621094,7643500,-5.839996337890625,-1.7018289647883749
2020-01-28,345.8800048828125,352.3999938964844,342.7799987792969,348.5199890136719,348.5199890136719,6821600,2.639984130859375,0.7574842804083219
2020-01-27,345.95001220703125,351.8999938964844,341.0199890136719,342.8800048828125,342.8800048828125,7709500,-3.07000732421875,-0.8953590995392103
2020-01-24,348.4599914550781,359.8500061035156,345.8800048828125,353.1600036621094,353.1600036621094,17939700,4.70001220703125,1.3308449876243773
2020-01-23,326.0400085449219,349.8800048828125,325.010009765625,349.6000061035156,349.6000061035156,18200300,23.55999755859375,6.739129618784302
2020-01-22,332.54998779296875,336.29998779296875,323.6000061035156,326.0,326.0,21730000,-6.54998779296875,-2.0091987094996164
2020-01-21,340.0,341.0,332.5899963378906,338.1099853515625,338.1099853515625,14350300,-1.8900146484375,-0.5589940345808736
2020-01-17,341.0,341.57000732421875,337.3800048828125,339.6700134277344,339.6700134277344,6066500,-1.329986572265625,-0.3915525420817234
2020-01-16,343.5,343.55999755859375,335.8500061035156,338.6199951171875,338.6199951171875,5016000,-4.8800048828125,-1.4411449274056183
2020-01-15,338.67999267578125,343.1700134277344,336.6000061035156,339.07000732421875,339.07000732421875,5158000,0.3900146484375,0.11502481493875334
2020-01-14,344.3999938964844,345.3800048828125,335.5199890136719,338.69000244140625,338.69000244140625,7199400,-5.709991455078125,-1.6859049319195538
2020-01-13,331.79998779296875,340.8500061035156,331.510009765625,338.9200134277344,338.9200134277344,6290000,7.120025634765625,2.1007982275097428
2020-01-10,337.1300048828125,338.5,327.2699890136719,329.04998779296875,329.04998779296875,4718300,-8.08001708984375,-2.455559151981347
2020-01-09,342.0,343.4200134277344,334.6099853515625,335.6600036621094,335.6600036621094,4709300,-6.339996337890625,-1.8888149522493463
2020-01-08,331.489990234375,342.70001220703125,331.04998779296875,339.260009765625,339.260009765625,7104500,7.77001953125,2.2902845332751878
2020-01-07,336.4700012207031,336.70001220703125,330.29998779296875,330.75,330.75,4703200,-5.720001220703125,-1.7294032413312548
2020-01-06,323.1199951171875,336.3599853515625,321.20001220703125,335.8299865722656,335.8299865722656,5663100,12.709991455078125,3.7846505563144897
2020-01-03,326.7799987792969,329.8599853515625,325.5299987792969,325.8999938964844,325.8999938964844,3806900,-0.8800048828125,-0.27002298229315586
2020-01-02,326.1000061035156,329.9800109863281,324.7799987792969,329.80999755859375,329.80999755859375,4485800,3.709991455078125,1.1248875056975831
2019-12-31,322.0,324.9200134277344,321.0899963378906,323.57000732421875,323.57000732421875,3713300,1.57000732421875,0.4852141078222973
2019-12-30,329.0799865722656,329.19000244140625,322.8599853515625,323.30999755859375,323.30999755859375,4311500,-5.769989013671875,-1.7846614881206
2019-12-27,332.9599914550781,333.82000732421875,326.010009765625,329.0899963378906,329.0899963378906,5036100,-3.8699951171875,-1.1759686287194255
2019-12-26,334.6000061035156,336.4599914550781,332.010009765625,332.6300048828125,332.6300048828125,3589900,-1.970001220703125,-0.5922500050460475
2019-12-24,334.010009765625,335.70001220703125,331.6000061035156,333.20001220703125,333.20001220703125,2019300,-0.80999755859375,-0.24309649727457522
2019-12-23,337.760009765625,337.95001220703125,331.0199890136719,333.1000061035156,333.1000061035156,5765300,-4.660003662109375,-1.3989803592682049
2019-12-20,335.0,338.0,330.6000061035156,336.8999938964844,336.8999938964844,9914900,1.899993896484375,0.5639637669652692
2019-12-19,324.5,332.8299865722656,324.17999267578125,332.2200012207031,332.2200012207031,9822300,7.720001220703125,2.323761721852054
2019-12-18,316.260009765625,325.3599853515625,315.6000061035156,320.79998779296875,320.79998779296875,11207400,4.53997802734375,1.4152051745942296
2019-12-17,307.3599853515625,316.79998779296875,306.6000061035156,315.4800109863281,315.4800109863281,10427100,8.120025634765625,2.573863747937273
2019-12-16,300.8500061035156,305.7099914550781,298.6300048828125,304.2099914550781,304.2099914550781,4658900,3.3599853515625,1.1044953965815616
2019-12-13,298.5,301.79998779296875,297.25,298.5,298.5,3879700,0.0,0.0
2019-12-12,295.6700134277344,299.1700134277344,295.05999755859375,298.44000244140625,298.44000244140625,4766600,2.769989013671875,0.9281560752619671
2019-12-11,294.489990234375,299.42999267578125,294.20001220703125,298.92999267578125,298.92999267578125,5589800,4.44000244140625,1.485298414408977
2019-12-10,296.1199951171875,298.94000244140625,292.0199890136719,293.1199951171875,293.1199951171875,10476100,-3.0,-1.0234716327695828
2019-12-09,307.3500061035156,311.489990234375,302.44000244140625,302.5,302.5,5748400,-4.850006103515625,-1.603307802815083
2019-12-06,304.70001220703125,307.8500061035156,302.6000061035156,307.3500061035156,307.3500061035156,4457800,2.649993896484375,0.8622072047696189
