Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-11-04,239.4600067138672,245.49000549316406,238.60000610351562,241.33999633789062,241.33999633789062,2159897,1.8799896240234375,0.7850954528159908
2020-11-03,235.1199951171875,236.67999267578125,232.83999633789062,234.30999755859372,234.30999755859372,1203435,-0.80999755859375,-0.34450390243927764
2020-11-02,232.3800048828125,235.1999969482422,229.8600006103516,232.16000366210938,232.16000366210938,1785569,-0.220001220703125,-0.09467304246510796
2020-10-30,229.0,230.8600006103516,225.3999938964844,229.5399932861328,229.5399932861328,2598300,0.5399932861328125,0.23580492844227616
2020-10-29,232.27999877929688,233.3999938964844,228.3300018310547,230.07000732421875,230.07000732421875,2209100,-2.209991455078125,-0.9514342460359534
2020-10-28,237.0,238.6699981689453,231.1300048828125,232.1000061035156,232.1000061035156,2844700,-4.899993896484375,-2.0675079732001582
2020-10-27,235.8300018310547,240.50999450683602,235.8300018310547,239.77999877929688,239.77999877929688,3268900,3.949996948242188,1.6749340277204892
2020-10-26,231.4199981689453,235.1199951171875,231.2100067138672,234.91000366210938,234.91000366210938,2384200,3.4900054931640625,1.5080829318027331
2020-10-23,235.19000244140625,236.5500030517578,231.3300018310547,232.66000366210938,232.66000366210938,2269000,-2.529998779296875,-1.0757254785637338
2020-10-22,226.77999877929688,235.6000061035156,225.77999877929688,233.97999572753903,233.97999572753903,2743200,7.199996948242188,3.1748818180607064
2020-10-21,228.75999450683602,229.75,226.2100067138672,226.5500030517578,226.5500030517578,3762100,-2.209991455078125,-0.96607427353828
2020-10-20,224.00999450683602,229.0,223.55999755859366,227.02999877929688,227.02999877929688,2326500,3.020004272460937,1.3481560405862956
2020-10-19,228.25,228.7100067138672,222.25,223.8300018310547,223.8300018310547,2283500,-4.4199981689453125,-1.936472363174288
2020-10-16,226.38999938964844,229.4499969482422,226.0,227.4499969482422,227.4499969482422,2635100,1.05999755859375,0.4682174837455377
2020-10-15,223.0500030517578,225.7899932861328,220.67999267578125,225.4199981689453,225.4199981689453,1724600,2.3699951171875,1.0625398272859707
2020-10-14,225.8500061035156,227.1999969482422,224.2100067138672,226.5500030517578,226.5500030517578,1790100,0.6999969482421875,0.30993886620545513
2020-10-13,224.4199981689453,225.9600067138672,224.3800048828125,225.6199951171875,225.6199951171875,1644900,1.1999969482421875,0.5347103457949498
2020-10-12,226.77999877929688,227.47999572753903,225.1100006103516,225.75,225.75,1889000,-1.029998779296875,-0.4541841365381053
2020-10-09,221.6000061035156,226.1699981689453,221.1699981689453,226.05999755859366,226.05999755859366,1619100,4.459991455078125,2.0126314676159067
2020-10-08,222.66000366210938,222.8699951171875,219.94000244140625,220.7100067138672,220.7100067138672,2150700,-1.9499969482421875,-0.8757733387992499
2020-10-07,219.5200042724609,223.27999877929688,219.3600006103516,222.02999877929688,222.02999877929688,1746700,2.509994506835937,1.143401265481307
2020-10-06,218.8500061035156,220.80999755859366,217.1100006103516,218.2400054931641,218.2400054931641,1979400,-0.6100006103515625,-0.27872999467179976
2020-10-05,214.5399932861328,218.6300048828125,214.5399932861328,218.3500061035156,218.3500061035156,1242800,3.810012817382813,1.7758986373703218
2020-10-02,212.2100067138672,215.22999572753903,211.42999267578125,212.5,212.5,1433100,0.2899932861328125,0.13665391685502568
2020-10-01,217.00999450683602,218.67999267578125,213.7700042724609,214.6699981689453,214.6699981689453,2083000,-2.339996337890625,-1.0782896627449634
2020-09-30,211.75999450683602,216.6300048828125,211.13999938964844,215.3300018310547,215.3300018310547,3239200,3.57000732421875,1.6858742995969924
2020-09-29,210.0,212.2400054931641,209.41000366210938,211.00999450683602,211.00999450683602,1724100,1.0099945068359375,0.4809497651599702
2020-09-28,208.41000366210938,211.3300018310547,207.7899932861328,209.7899932861328,209.7899932861328,2076300,1.3799896240234375,0.6621513362001494
2020-09-25,202.44000244140625,207.52999877929688,201.44000244140625,207.16000366210938,207.16000366210938,2301500,4.720001220703125,2.3315556035271587
2020-09-24,205.8000030517578,206.50999450683602,202.25999450683602,203.6699981689453,203.4900054931641,2389400,-2.1300048828125,-1.0349877799937706
2020-09-23,207.8500061035156,208.72000122070312,205.16000366210938,205.1999969482422,205.0186462402344,1780700,-2.650009155273437,-1.2749622696444147
2020-09-22,205.2899932861328,207.58999633789062,203.88999938964844,207.1499938964844,206.9669189453125,1632900,1.8600006103515625,0.9060356915493184
2020-09-21,204.4900054931641,205.8300018310547,201.55999755859366,205.80999755859366,205.62811279296875,1606100,1.3199920654296875,0.6455044403007822
2020-09-18,207.57000732421875,208.57000732421875,204.6999969482422,206.30999755859366,206.12767028808602,3867800,-1.260009765625,-0.6070288197547243
2020-09-17,205.19000244140625,207.2700042724609,204.00999450683602,207.1499938964844,206.9669189453125,1965200,1.959991455078125,0.9552080665517888
2020-09-16,208.5399932861328,210.2899932861328,206.8800048828125,207.0500030517578,206.8670196533203,1823100,-1.489990234375,-0.7144865648531116
2020-09-15,208.6300048828125,209.7100067138672,207.82000732421875,208.69000244140625,208.5055694580078,1591300,0.05999755859375,0.028757876235228318
2020-09-14,206.5,209.67999267578125,205.82000732421875,207.92999267578125,207.7462310791016,1720700,1.42999267578125,0.6924903998940678
2020-09-11,204.3500061035156,206.2700042724609,203.94000244140625,204.8699951171875,204.68893432617188,1890500,0.519989013671875,0.25445999419665744
2020-09-10,203.0,206.33999633789062,202.83999633789062,203.08999633789062,202.91050720214844,2416000,0.089996337890625,0.04433317137469212
2020-09-09,197.8699951171875,203.5,197.5800018310547,201.94000244140625,201.76153564453125,2645600,4.07000732421875,2.056909801715166
2020-09-08,196.5399932861328,197.1499938964844,193.1000061035156,196.1499938964844,195.9766387939453,2668500,-0.3899993896484375,-0.19843258520959484
2020-09-04,201.0,201.07000732421875,192.50999450683602,196.5800018310547,196.40626525878903,3720100,-4.4199981689453125,-2.1990040641518966
2020-09-03,209.4900054931641,209.9600067138672,199.3000030517578,200.91000366210938,200.7324523925781,2368800,-8.580001831054688,-4.095661657393324
2020-09-02,207.7100067138672,210.5800018310547,206.4600067138672,209.97000122070312,209.7844390869141,1917700,2.259994506835937,1.0880527821412154
2020-09-01,205.41000366210938,208.47999572753903,205.41000366210938,208.3800048828125,208.1958465576172,1597800,2.970001220703125,1.4458892788827604
2020-08-31,206.0,207.6699981689453,205.1499938964844,206.47000122070312,206.28753662109366,1710100,0.470001220703125,0.2281559323801577
2020-08-28,205.30999755859366,206.27999877929688,203.69000244140625,205.63999938964844,205.4582672119141,1387100,0.3300018310546875,0.1607334445369655
2020-08-27,205.8699951171875,206.22000122070312,198.1199951171875,204.38999938964844,204.20936584472656,2551300,-1.4799957275390625,-0.718898218604709
2020-08-26,206.0,208.8800048828125,205.0800018310547,208.19000244140625,208.00601196289062,1141000,2.19000244140625,1.06310798126517
