Date,Open,High,Low,Close,Adj Close,Volume,Change,% Return
2020-10-09,5.96999979019165,6.03000020980835,5.840000152587891,5.840000152587891,5.840000152587891,21088191,-0.12999963760375977,-2.22602113368358
2020-10-08,5.909999847412109,5.980000019073486,5.760000228881836,5.960000038146973,5.960000038146973,33304700,0.05000019073486328,0.8389293693764618
2020-10-07,5.769999980926514,5.889999866485596,5.75,5.820000171661377,5.820000171661377,32560300,0.05000019073486328,0.8591097811014364
2020-10-06,5.599999904632568,5.670000076293945,5.53000020980835,5.559999942779541,5.559999942779541,27371700,-0.039999961853027344,-0.7194237817389376
2020-10-05,5.590000152587891,5.659999847412109,5.519999980926514,5.610000133514404,5.610000133514404,21901400,0.019999980926513672,0.3565058903837247
2020-10-02,5.519999980926514,5.659999847412109,5.5,5.559999942779541,5.559999942779541,31952100,0.039999961853027344,0.7194237817389376
2020-10-01,5.400000095367432,5.659999847412109,5.380000114440918,5.650000095367432,5.650000095367432,43271800,0.25,4.4247786863752605
2020-09-30,5.28000020980835,5.440000057220459,5.269999980926514,5.360000133514404,5.360000133514404,28072500,0.07999992370605469,1.4925358528601556
2020-09-29,5.300000190734863,5.320000171661377,5.190000057220459,5.25,5.25,17844500,-0.05000019073486328,-0.9523845854259673
2020-09-28,5.199999809265137,5.320000171661377,5.199999809265137,5.289999961853027,5.289999961853027,22137700,0.09000015258789062,1.7013261481454638
2020-09-25,5.050000190734863,5.179999828338623,5.010000228881836,5.119999885559082,5.119999885559082,25048500,0.06999969482421875,1.3671815700944119
2020-09-24,4.96999979019165,5.130000114440918,4.949999809265137,5.099999904632568,5.099999904632568,25502000,0.13000011444091797,2.5490218994481313
2020-09-23,5.150000095367432,5.199999809265137,5.010000228881836,5.019999980926514,5.019999980926514,24206000,-0.13000011444091797,-2.589643723801859
2020-09-22,5.130000114440918,5.199999809265137,5.039999961853027,5.130000114440918,5.130000114440918,33312600,0.0,0.0
2020-09-21,5.070000171661377,5.110000133514404,5.0,5.110000133514404,5.110000133514404,30160800,0.039999961853027344,0.782778098002071
2020-09-18,5.300000190734863,5.320000171661377,5.130000114440918,5.159999847412109,5.159999847412109,49431200,-0.1400003433227539,-2.713185028347785
2020-09-17,5.320000171661377,5.369999885559082,5.269999980926514,5.309999942779541,5.309999942779541,34323800,-0.010000228881835938,-0.1883282295592884
2020-09-16,5.420000076293945,5.510000228881836,5.369999885559082,5.400000095367432,5.400000095367432,41297500,-0.019999980926513672,-0.37037001061669084
2020-09-15,5.590000152587891,5.590000152587891,5.329999923706055,5.360000133514404,5.360000133514404,46834400,-0.23000001907348633,-4.291045025080655
2020-09-14,5.510000228881836,5.670000076293945,5.510000228881836,5.639999866485596,5.639999866485596,29251300,0.12999963760375977,2.3049581681065767
2020-09-11,5.590000152587891,5.619999885559082,5.449999809265137,5.480000019073486,5.480000019073486,26112900,-0.1100001335144043,-2.007301699480691
2020-09-10,5.690000057220459,5.769999980926514,5.53000020980835,5.579999923706055,5.579999923706055,31233900,-0.1100001335144043,-1.9713285845592947
2020-09-09,5.659999847412109,5.739999771118164,5.570000171661377,5.710000038146973,5.710000038146973,29788000,0.05000019073486328,0.8756600770722499
2020-09-08,5.699999809265137,5.71999979019165,5.590000152587891,5.619999885559082,5.619999885559082,32394900,-0.07999992370605469,-1.423486215927142
2020-09-04,5.800000190734863,5.829999923706055,5.659999847412109,5.71999979019165,5.71999979019165,24106800,-0.08000040054321289,-1.3986084524057727
2020-09-03,5.940000057220459,5.989999771118164,5.730000019073486,5.760000228881836,5.760000228881836,33941600,-0.17999982833862305,-3.1249968955915413
2020-09-02,5.820000171661377,5.960000038146973,5.809999942779541,5.929999828338623,5.929999828338623,35495700,0.1099996566772461,1.8549689689968192
2020-09-01,5.829999923706055,5.849999904632568,5.789999961853027,5.829999923706055,5.829999923706055,22520400,0.0,0.0
2020-08-31,5.909999847412109,5.920000076293945,5.849999904632568,5.869999885559082,5.869999885559082,18814200,-0.039999961853027344,-0.6814303685325812
2020-08-28,5.920000076293945,5.980000019073486,5.900000095367432,5.960000038146973,5.960000038146973,17721200,0.039999961853027344,0.671140295251806
2020-08-27,5.849999904632568,5.960000038146973,5.849999904632568,5.900000095367432,5.900000095367432,22569800,0.05000019073486328,0.847460846214604
2020-08-26,5.809999942779541,5.869999885559082,5.800000190734863,5.829999923706055,5.829999923706055,15294000,0.019999980926513672,0.3430528505701926
2020-08-25,5.869999885559082,5.889999866485596,5.78000020980835,5.860000133514404,5.860000133514404,17489900,-0.009999752044677734,-0.17064422895636705
2020-08-24,5.820000171661377,5.869999885559082,5.78000020980835,5.849999904632568,5.849999904632568,20255500,0.029999732971191406,0.512815956585484
2020-08-21,5.789999961853027,5.820000171661377,5.75,5.820000171661377,5.820000171661377,21217800,0.03000020980834961,0.5154675072764774
2020-08-20,5.820000171661377,5.840000152587891,5.769999980926514,5.829999923706055,5.829999923706055,18622000,0.009999752044677734,0.17152233577253673
2020-08-19,5.96999979019165,5.980000019073486,5.849999904632568,5.869999885559082,5.869999885559082,15605700,-0.09999990463256836,-1.7035759213314527
2020-08-18,5.96999979019165,6.010000228881836,5.929999828338623,5.949999809265137,5.949999809265137,14578400,-0.019999980926513672,-0.3361341439939272
2020-08-17,6.0,6.019999980926514,5.920000076293945,6.0,6.0,21609500,0.0,0.0
